"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         124,        -5.0769301,      -2.364145732,      -2.678563253,      0.6381838157,          204929.9,     0.06275546465,      0.4112655485,                 0,                 0,                 0,   -0.009485968773,    0.004907631085,      0.4159970131,                 0,        6.55346193
          0,           0,         125,      -5.113857814,      -2.396385255,      -2.714363095,      0.6012930774,          204929.9,     0.06275546847,      0.4112655198,                 0,                 0,                 0,   -0.009485992293,    0.004907638858,      0.4159969852,                 0,       6.553461074
          0,           0,         126,      -5.149986024,      -2.427958802,      -2.749373255,       0.565197824,          204929.9,     0.06275547178,        0.41126549,                 0,                 0,                 0,   -0.009486015647,    0.004907646288,      0.4159969561,                 0,       6.553460253
          0,           0,         127,      -5.185338679,      -2.458898329,      -2.783632186,      0.5298731327,          204929.9,     0.06275547466,      0.4112654594,                 0,                 0,                 0,   -0.009486038728,     0.00490765339,      0.4159969262,                 0,       6.553459465
          0,           0,         128,      -5.219944219,      -2.489240988,      -2.817180889,      0.4952902127,          204929.9,     0.06275547715,      0.4112654283,                 0,                 0,                 0,   -0.009486061446,    0.004907660177,      0.4159968958,                 0,       6.553458711
          0,           0,         129,      -5.253839612,      -2.519036129,      -2.850063411,       0.461411141,          204929.9,      0.0627554793,      0.4112653971,                 0,                 0,                 0,   -0.009486083721,    0.004907666661,      0.4159968652,                 0,       6.553457987
          0,           0,         130,      -5.287056219,      -2.548322795,      -2.882319719,      0.4282035995,          204929.9,     0.06275548117,      0.4112653658,                 0,                 0,                 0,    -0.00948610548,    0.004907672857,      0.4159968345,                 0,       6.553457295
          0,           0,         131,      -5.319624347,      -2.577136639,      -2.913987733,      0.3956363898,          204929.9,     0.06275548279,      0.4112653348,                 0,                 0,                 0,   -0.009486126664,    0.004907678778,       0.415996804,                 0,       6.553456631
          0,           0,         132,      -5.351572788,      -2.605509017,      -2.945102251,      0.3636800915,          204929.9,      0.0627554842,      0.4112653043,                 0,                 0,                 0,   -0.009486147223,    0.004907684434,      0.4159967739,                 0,       6.553455996
          0,           0,         133,      -5.382928656,      -2.633467455,      -2.975694762,      0.3323072272,          204929.9,     0.06275548544,      0.4112652742,                 0,                 0,                 0,   -0.009486167118,    0.004907689839,      0.4159967444,                 0,       6.553455389
          0,           0,         134,      -5.413717272,      -2.661036142,       -3.00579343,      0.3014923261,          204929.9,     0.06275548653,      0.4112652449,                 0,                 0,                 0,   -0.009486186317,    0.004907695002,      0.4159967155,                 0,       6.553454807
          0,           0,         135,      -5.443962197,      -2.688236532,      -3.035423204,      0.2712118587,          204929.9,      0.0627554875,      0.4112652164,                 0,                 0,                 0,   -0.009486204799,    0.004907699934,      0.4159966873,                 0,       6.553454251
          0,           0,         136,      -5.473685418,      -2.715087931,      -3.064606086,      0.2414440453,          204929.9,     0.06275548837,      0.4112651887,                 0,                 0,                 0,   -0.009486222545,    0.004907704644,      0.4159966601,                 0,        6.55345372
          0,           0,         137,      -5.502907608,      -2.741607976,      -3.093361511,       0.212168584,          204929.9,     0.06275548916,       0.411265162,                 0,                 0,                 0,   -0.009486239545,    0.004907709142,      0.4159966337,                 0,       6.553453212
          0,           0,         138,       -5.53164842,      -2.767812953,      -3.121706748,      0.1833663657,          204929.9,     0.06275548988,      0.4112651363,                 0,                 0,                 0,   -0.009486255792,    0.004907713436,      0.4159966084,                 0,       6.553452727
          0,           0,         139,      -5.559926734,      -2.793718033,      -3.149657276,      0.1550192161,          204929.9,     0.06275549056,      0.4112651116,                 0,                 0,                 0,   -0.009486271287,    0.004907717535,      0.4159965841,                 0,       6.553452263
          0,           0,         140,      -5.587760859,      -2.819337438,      -3.177227153,      0.1271096827,          204929.9,     0.06275549119,       0.411265088,                 0,                 0,                 0,   -0.009486286036,    0.004907721447,      0.4159965608,                 0,       6.553451821
          0,           0,         141,      -5.615168676,      -2.844684594,      -3.204429365,     0.09962085805,          204929.9,      0.0627554918,      0.4112650655,                 0,                 0,                 0,   -0.009486300049,    0.004907725179,      0.4159965386,                 0,       6.553451399
          0,           0,         142,       -5.64216776,      -2.869772264,      -3.231276156,     0.07253623259,          204929.9,     0.06275549238,      0.4112650441,                 0,                 0,                 0,   -0.009486313339,     0.00490772874,      0.4159965174,                 0,       6.553450997
          0,           0,         143,      -5.668775463,       -2.89461265,      -3.257779296,     0.04583957625,          204929.9,     0.06275549295,      0.4112650238,                 0,                 0,                 0,   -0.009486325921,    0.004907732136,      0.4159964974,                 0,       6.553450613
          0,           0,         144,      -5.695008979,      -2.919217476,        -3.2839503,     0.01951484938,          204929.9,     0.06275549351,      0.4112650045,                 0,                 0,                 0,   -0.009486337814,    0.004907735374,      0.4159964784,                 0,       6.553450247
          0,           0,         145,      -5.720885496,      -2.943598353,      -3.309800576,   -0.006453914897,          204929.9,     0.06275549407,      0.4112649863,                 0,                 0,                 0,   -0.009486349036,    0.004907738461,      0.4159964604,                 0,       6.553449899
          0,           0,         146,      -5.746421958,      -2.967765984,      -3.335341574,    -0.03208249599,          204929.9,     0.06275549463,      0.4112649691,                 0,                 0,                 0,   -0.009486359607,    0.004907741403,      0.4159964435,                 0,       6.553449567
          0,           0,         147,      -5.771635253,      -2.991730916,      -3.360584781,     -0.0573866069,          204929.9,     0.06275549519,      0.4112649529,                 0,                 0,                 0,   -0.009486369548,    0.004907744208,      0.4159964275,                 0,       6.553449251
          0,           0,         148,      -5.796542103,      -3.015503366,      -3.385541725,    -0.08238184016,          204929.9,     0.06275549575,      0.4112649377,                 0,                 0,                 0,    -0.00948637888,    0.004907746881,      0.4159964126,                 0,        6.55344895
          0,           0,         149,      -5.821159004,      -3.039093196,       -3.41022397,     -0.1070836213,          204929.9,     0.06275549632,      0.4112649235,                 0,                 0,                 0,   -0.009486387627,    0.004907749429,      0.4159963986,                 0,       6.553448663
          0,           0,         150,      -5.845502163,      -3.062509911,      -3.434643077,     -0.1315071527,          204929.9,     0.06275549691,      0.4112649102,                 0,                 0,                 0,   -0.009486395812,    0.004907751857,      0.4159963855,                 0,        6.55344839
          0,           0,         151,      -5.869587424,      -3.085762666,      -3.458810553,     -0.1556673543,          204929.9,      0.0627554975,      0.4112648978,                 0,                 0,                 0,   -0.009486403455,     0.00490775417,      0.4159963733,                 0,       6.553448131
          0,           0,         152,      -5.893430211,      -3.108860382,      -3.482737801,     -0.1795788402,          204929.9,     0.06275549811,      0.4112648863,                 0,                 0,                 0,   -0.009486410581,    0.004907756374,      0.4159963619,                 0,       6.553447884
          0,           0,         153,      -5.917045499,      -3.131811439,      -3.506436066,     -0.2032557924,          204929.9,     0.06275549872,      0.4112648756,                 0,                 0,                 0,   -0.009486417211,    0.004907758474,      0.4159963514,                 0,       6.553447649
          0,           0,         154,      -5.940447767,      -3.154624039,      -3.529916387,      -0.226712015,          204929.9,     0.06275549935,      0.4112648657,                 0,                 0,                 0,   -0.009486423369,    0.004907760474,      0.4159963417,                 0,       6.553447426
          0,           0,         155,      -5.963650957,       -3.17730609,      -3.553189544,     -0.2499608635,          204929.9,     0.06275549999,      0.4112648566,                 0,                 0,                 0,   -0.009486429075,    0.004907762379,      0.4159963328,                 0,       6.553447213
          0,           0,         156,      -5.986668438,      -3.199865211,      -3.576266013,     -0.2730152088,          204929.9,     0.06275550065,      0.4112648482,                 0,                 0,                 0,   -0.009486434352,    0.004907764194,      0.4159963245,                 0,       6.553447011
          0,           0,         157,      -6.009512968,      -3.222308728,      -3.599155939,     -0.2958874016,          204929.9,     0.06275550131,      0.4112648404,                 0,                 0,                 0,    -0.00948643922,    0.004907765922,       0.415996317,                 0,       6.553446819
          0,           0,         158,      -6.032196679,      -3.244643665,       -3.62186912,     -0.3185892522,          204929.9,     0.06275550198,      0.4112648334,                 0,                 0,                 0,   -0.009486443701,    0.004907767567,      0.4159963101,                 0,       6.553446637
          0,           0,         159,      -6.054731066,      -3.266876862,      -3.644414992,     -0.3411320486,          204929.9,     0.06275550266,       0.411264827,                 0,                 0,                 0,   -0.009486447816,    0.004907769134,      0.4159963039,                 0,       6.553446464
          0,           0,         160,      -6.077126986,      -3.289014677,      -3.666802625,     -0.3635264696,          204929.9,     0.06275550335,      0.4112648212,                 0,                 0,                 0,   -0.009486451583,    0.004907770625,      0.4159962982,                 0,       6.553446299
          0,           0,         161,      -6.099394667,      -3.311063251,      -3.689040728,     -0.3857826568,          204929.9,     0.06275550405,      0.4112648159,                 0,                 0,                 0,   -0.009486455023,    0.004907772044,      0.4159962931,                 0,       6.553446143
          0,           0,         162,      -6.121543726,      -3.333028444,       -3.71113764,     -0.4079102036,          204929.9,     0.06275550475,      0.4112648112,                 0,                 0,                 0,   -0.009486458154,    0.004907773395,      0.4159962886,                 0,       6.553445995
          0,           0,         163,      -6.143583188,      -3.354915857,      -3.733101347,     -0.4299181715,          204929.9,     0.06275550545,       0.411264807,                 0,                 0,                 0,   -0.009486460995,    0.004907774681,      0.4159962845,                 0,       6.553445854
          0,           0,         164,      -6.165521511,      -3.376730837,      -3.754939493,     -0.4518151038,          204929.9,     0.06275550616,      0.4112648033,                 0,                 0,                 0,   -0.009486463562,    0.004907775904,      0.4159962809,                 0,        6.55344572
          0,           0,         165,      -6.187366614,      -3.398478497,      -3.776659394,     -0.4736090534,          204929.9,     0.06275550687,         0.4112648,                 0,                 0,                 0,   -0.009486465874,    0.004907777068,      0.4159962777,                 0,       6.553445593
          0,           0,         166,      -6.209125923,      -3.420163759,       -3.79826806,     -0.4953076122,          204929.9,     0.06275550759,      0.4112647971,                 0,                 0,                 0,   -0.009486467945,    0.004907778175,      0.4159962749,                 0,       6.553445473
          0,           0,         167,      -6.230806356,      -3.441791262,      -3.819772209,     -0.5169179127,          204929.9,      0.0627555083,      0.4112647946,                 0,                 0,                 0,   -0.009486469793,    0.004907779228,      0.4159962726,                 0,       6.553445359
          0,           0,         168,      -6.252414394,       -3.46336547,      -3.841178286,     -0.5384466778,          204929.9,     0.06275550901,      0.4112647924,                 0,                 0,                 0,   -0.009486471431,     0.00490778023,      0.4159962705,                 0,        6.55344525
          0,           0,         169,      -6.273956104,      -3.484890659,      -3.862492479,     -0.5599002395,          204929.9,     0.06275550972,      0.4112647906,                 0,                 0,                 0,   -0.009486472874,    0.004907781183,      0.4159962688,                 0,       6.553445147
          0,           0,         170,      -6.295437159,      -3.506370926,      -3.883720736,     -0.5812845639,          204929.9,     0.06275551042,      0.4112647891,                 0,                 0,                 0,   -0.009486474135,     0.00490778209,      0.4159962674,                 0,        6.55344505
          0,           0,         171,      -6.316862873,      -3.527810196,      -3.904868776,     -0.6026052766,          204929.9,     0.06275551112,      0.4112647879,                 0,                 0,                 0,   -0.009486475227,    0.004907782952,      0.4159962663,                 0,       6.553444957
          0,           0,         172,      -6.338238224,      -3.549212234,      -3.925942102,     -0.6238676869,          204929.9,     0.06275551182,       0.411264787,                 0,                 0,                 0,   -0.009486476163,    0.004907783773,      0.4159962655,                 0,        6.55344487
          0,           0,         173,      -6.359567883,      -3.570580653,      -3.946946012,     -0.6450768101,          204929.9,      0.0627555125,      0.4112647863,                 0,                 0,                 0,   -0.009486476953,    0.004907784553,      0.4159962649,                 0,       6.553444787
          0,           0,         174,      -6.380856237,      -3.591918924,      -3.967885615,     -0.6662373901,          204929.9,     0.06275551319,      0.4112647858,                 0,                 0,                 0,    -0.00948647761,    0.004907785294,      0.4159962645,                 0,       6.553444708
          0,           0,         175,      -6.402107411,      -3.613230382,      -3.988765835,     -0.6873539191,          204929.9,     0.06275551386,      0.4112647855,                 0,                 0,                 0,   -0.009486478144,       0.004907786,      0.4159962643,                 0,       6.553444633
          0,           0,         176,      -6.423325293,      -3.634518233,      -4.009591421,     -0.7084306576,          204929.9,     0.06275551453,      0.4112647854,                 0,                 0,                 0,   -0.009486478563,    0.004907786671,      0.4159962644,                 0,       6.553444562
          0,           0,         177,      -6.444513551,      -3.655785562,      -4.030366959,     -0.7294716528,          204929.9,     0.06275551518,      0.4112647855,                 0,                 0,                 0,   -0.009486478879,    0.004907787308,      0.4159962645,                 0,       6.553444495
          0,           0,         178,      -6.465675656,      -3.677035342,      -4.051096878,     -0.7504807581,          204929.9,     0.06275551583,      0.4112647857,                 0,                 0,                 0,   -0.009486479098,    0.004907787915,      0.4159962649,                 0,       6.553444431
          0,           0,         179,      -6.486814895,      -3.698270435,      -4.071785458,      -0.771461643,          204929.9,     0.06275551647,      0.4112647861,                 0,                 0,                 0,    -0.00948647923,    0.004907788491,      0.4159962653,                 0,       6.553444371
          0,           0,         180,      -6.507934396,       -3.71949361,      -4.092436841,     -0.7924178176,          204929.9,     0.06275551709,      0.4112647867,                 0,                 0,                 0,   -0.009486479283,    0.004907789039,      0.4159962659,                 0,       6.553444314
          0,           0,         181,      -6.529037127,      -3.740707528,      -4.113055028,     -0.8133526312,          204929.9,     0.06275551771,      0.4112647873,                 0,                 0,                 0,   -0.009486479263,    0.004907789559,      0.4159962666,                 0,        6.55344426
          0,           0,         182,      -6.550125931,      -3.761914772,      -4.133643899,     -0.8342693033,          204929.9,     0.06275551831,       0.411264788,                 0,                 0,                 0,   -0.009486479178,    0.004907790054,      0.4159962675,                 0,       6.553444209
          0,           0,         183,       -6.57120352,       -3.78311783,      -4.154207206,     -0.8551709175,          204929.9,      0.0627555189,      0.4112647888,                 0,                 0,                 0,   -0.009486479033,    0.004907790524,      0.4159962684,                 0,        6.55344416
          0,           0,         184,      -6.592272492,      -3.804319112,      -4.174748585,     -0.8760604392,          204929.9,     0.06275551948,      0.4112647898,                 0,                 0,                 0,   -0.009486478836,     0.00490779097,      0.4159962693,                 0,       6.553444114
          0,           0,         185,      -6.613335337,      -3.825520943,       -4.19527156,     -0.8969407176,          204929.9,     0.06275552004,      0.4112647907,                 0,                 0,                 0,    -0.00948647859,    0.004907791394,      0.4159962704,                 0,       6.553444071
          0,           0,         186,      -6.634394452,      -3.846725574,      -4.215779543,     -0.9178144998,          204929.9,      0.0627555206,      0.4112647918,                 0,                 0,                 0,   -0.009486478303,    0.004907791796,      0.4159962715,                 0,        6.55344403
          0,           0,         187,      -6.655452138,      -3.867935181,      -4.236275836,     -0.9386844316,          204929.9,     0.06275552114,      0.4112647929,                 0,                 0,                 0,   -0.009486477977,    0.004907792179,      0.4159962727,                 0,       6.553443991
          0,           0,         188,      -6.676510612,      -3.889151865,      -4.256763638,     -0.9595530611,          204929.9,     0.06275552166,       0.411264794,                 0,                 0,                 0,   -0.009486477619,    0.004907792541,      0.4159962739,                 0,       6.553443954
          0,           0,         189,      -6.697572007,      -3.910377654,      -4.277246044,     -0.9804228476,          204929.9,     0.06275552218,      0.4112647952,                 0,                 0,                 0,   -0.009486477231,    0.004907792886,      0.4159962751,                 0,       6.553443919
          0,           0,         190,      -6.718638381,      -3.931614511,      -4.297726042,      -1.001296156,          204929.9,     0.06275552268,      0.4112647964,                 0,                 0,                 0,   -0.009486476819,    0.004907793213,      0.4159962764,                 0,       6.553443886
          0,           0,         191,      -6.739711713,      -3.952864323,      -4.318206524,      -1.022175274,          204929.9,     0.06275552317,      0.4112647976,                 0,                 0,                 0,   -0.009486476385,    0.004907793524,      0.4159962777,                 0,       6.553443855
          0,           0,         192,      -6.760793912,      -3.974128916,      -4.338690272,      -1.043062399,          204929.9,     0.06275552364,      0.4112647989,                 0,                 0,                 0,   -0.009486475933,    0.004907793818,       0.415996279,                 0,       6.553443825
          0,           0,         193,      -6.781886821,      -3.995410051,      -4.359179976,      -1.063959649,          204929.9,      0.0627555241,      0.4112648002,                 0,                 0,                 0,   -0.009486475465,    0.004907794098,      0.4159962803,                 0,       6.553443797
          0,           0,         194,      -6.802992214,       -4.01670942,      -4.379678222,      -1.084869069,          204929.9,     0.06275552455,      0.4112648015,                 0,                 0,                 0,   -0.009486474985,    0.004907794364,      0.4159962816,                 0,       6.553443771
          0,           0,         195,      -6.824111798,      -4.038028661,      -4.400187496,       -1.10579262,          204929.9,     0.06275552498,      0.4112648027,                 0,                 0,                 0,   -0.009486474496,    0.004907794615,       0.415996283,                 0,       6.553443746
          0,           0,         196,       -6.84524722,      -4.059369342,      -4.420710186,      -1.126732194,          204929.9,     0.06275552541,       0.411264804,                 0,                 0,                 0,   -0.009486473999,    0.004907794854,      0.4159962843,                 0,       6.553443723
          0,           0,         197,      -6.866400065,      -4.080732976,      -4.441248586,      -1.147689606,          204929.9,     0.06275552581,      0.4112648053,                 0,                 0,                 0,   -0.009486473496,    0.004907795081,      0.4159962856,                 0,         6.5534437
          0,           0,         198,      -6.887571862,      -4.102121024,      -4.461804899,        -1.1686666,          204929.9,     0.06275552621,      0.4112648066,                 0,                 0,                 0,   -0.009486472991,    0.004907795296,      0.4159962869,                 0,       6.553443679
          0,           0,         199,      -6.908764084,       -4.12353489,      -4.482381229,      -1.189664865,          204929.9,      0.0627555266,      0.4112648079,                 0,                 0,                 0,   -0.009486472483,      0.0049077955,      0.4159962883,                 0,       6.553443659
          0,           0,         200,      -6.929978151,      -4.144975921,      -4.502979595,      -1.210686009,          204929.9,     0.06275552697,      0.4112648091,                 0,                 0,                 0,   -0.009486471976,    0.004907795694,      0.4159962895,                 0,        6.55344364
          0,           0,         201,      -6.951215428,      -4.166445417,      -4.523601929,      -1.231731586,          204929.9,     0.06275552733,      0.4112648103,                 0,                 0,                 0,    -0.00948647147,    0.004907795877,      0.4159962908,                 0,       6.553443623
          0,           0,         202,      -6.972477232,      -4.187944622,      -4.544250082,      -1.252803085,          204929.9,     0.06275552768,      0.4112648116,                 0,                 0,                 0,   -0.009486470967,    0.004907796052,      0.4159962921,                 0,       6.553443606
          0,           0,         203,      -6.993764836,      -4.209474739,       -4.56492582,      -1.273901943,          204929.9,     0.06275552801,      0.4112648128,                 0,                 0,                 0,   -0.009486470468,    0.004907796217,      0.4159962933,                 0,        6.55344359
          0,           0,         204,      -7.015079476,      -4.231036933,       -4.58563084,      -1.295029535,          204929.9,     0.06275552834,       0.411264814,                 0,                 0,                 0,   -0.009486469973,    0.004907796373,      0.4159962946,                 0,       6.553443575
          0,           0,         205,      -7.036422319,      -4.252632296,      -4.606366747,      -1.316187182,          204929.9,     0.06275552865,      0.4112648151,                 0,                 0,                 0,   -0.009486469485,    0.004907796522,      0.4159962958,                 0,       6.553443561
          0,           0,         206,      -7.057794512,      -4.274261902,      -4.627135091,      -1.337376161,          204929.9,     0.06275552895,      0.4112648163,                 0,                 0,                 0,   -0.009486469004,    0.004907796662,      0.4159962969,                 0,       6.553443547
          0,           0,         207,      -7.079197158,      -4.295926777,      -4.647937355,      -1.358597691,          204929.9,     0.06275552925,      0.4112648174,                 0,                 0,                 0,    -0.00948646853,    0.004907796796,      0.4159962981,                 0,       6.553443535
          0,           0,         208,      -7.100631319,      -4.317627893,      -4.668774943,      -1.379852945,          204929.9,     0.06275552953,      0.4112648185,                 0,                 0,                 0,   -0.009486468064,    0.004907796922,      0.4159962992,                 0,       6.553443523
          0,           0,         209,      -7.122098022,      -4.339366205,      -4.689649204,      -1.401143053,          204929.9,      0.0627555298,      0.4112648196,                 0,                 0,                 0,   -0.009486467607,    0.004907797042,      0.4159963003,                 0,       6.553443511
          0,           0,         210,       -7.14359826,      -4.361142613,      -4.710561425,        -1.4224691,          204929.9,     0.06275553006,      0.4112648206,                 0,                 0,                 0,   -0.009486467159,    0.004907797155,      0.4159963014,                 0,       6.553443501
          0,           0,         211,      -7.165132979,      -4.382957974,      -4.731512829,      -1.443832122,          204929.9,     0.06275553031,      0.4112648216,                 0,                 0,                 0,    -0.00948646672,    0.004907797262,      0.4159963024,                 0,       6.553443491
          0,           0,         212,      -7.186703103,      -4.404813119,      -4.752504592,      -1.465233116,          204929.9,     0.06275553055,      0.4112648226,                 0,                 0,                 0,   -0.009486466292,    0.004907797364,      0.4159963034,                 0,       6.553443481
          0,           0,         213,      -7.208309524,      -4.426708849,      -4.773537827,      -1.486673043,          204929.9,     0.06275553079,      0.4112648236,                 0,                 0,                 0,   -0.009486465873,     0.00490779746,      0.4159963044,                 0,       6.553443472
          0,           0,         214,      -7.229953085,      -4.448645909,      -4.794613592,      -1.508152811,          204929.9,     0.06275553101,      0.4112648245,                 0,                 0,                 0,   -0.009486465465,    0.004907797552,      0.4159963054,                 0,       6.553443464
          0,           0,         215,      -7.251634623,      -4.470625035,        -4.8157329,      -1.529673307,          204929.9,     0.06275553123,      0.4112648254,                 0,                 0,                 0,   -0.009486465068,    0.004907797638,      0.4159963063,                 0,       6.553443456
          0,           0,         216,       -7.27335492,      -4.492646907,      -4.836896725,      -1.551235368,          204929.9,     0.06275553143,      0.4112648263,                 0,                 0,                 0,   -0.009486464681,     0.00490779772,      0.4159963072,                 0,       6.553443448
          0,           0,         217,      -7.295114743,      -4.514712189,      -4.858105955,      -1.572839802,          204929.9,     0.06275553163,      0.4112648272,                 0,                 0,                 0,   -0.009486464305,    0.004907797797,      0.4159963081,                 0,       6.553443441
          0,           0,         218,      -7.316914832,      -4.536821518,      -4.879361474,      -1.594487377,          204929.9,     0.06275553182,       0.411264828,                 0,                 0,                 0,   -0.009486463939,    0.004907797871,       0.415996309,                 0,       6.553443435
          0,           0,         219,      -7.338755878,      -4.558975477,      -4.900664102,       -1.61617882,          204929.9,     0.06275553201,      0.4112648288,                 0,                 0,                 0,   -0.009486463585,     0.00490779794,      0.4159963098,                 0,       6.553443428
          0,           0,         220,      -7.360638572,      -4.581174656,      -4.922014605,      -1.637914843,          204929.9,     0.06275553218,      0.4112648296,                 0,                 0,                 0,   -0.009486463241,    0.004907798006,      0.4159963106,                 0,       6.553443422
          0,           0,         221,      -7.382563548,      -4.603419582,      -4.943413738,      -1.659696112,          204929.9,     0.06275553235,      0.4112648304,                 0,                 0,                 0,   -0.009486462907,    0.004907798068,      0.4159963114,                 0,       6.553443417
          0,           0,         222,      -7.404531441,      -4.625710787,      -4.964862181,      -1.681523267,          204929.9,     0.06275553251,      0.4112648311,                 0,                 0,                 0,   -0.009486462585,    0.004907798126,      0.4159963121,                 0,       6.553443412
          0,           0,         223,      -7.426542852,      -4.648048757,      -4.986360603,      -1.703396921,          204929.9,     0.06275553267,      0.4112648318,                 0,                 0,                 0,   -0.009486462272,    0.004907798182,      0.4159963128,                 0,       6.553443407
          0,           0,         224,      -7.448598357,      -4.670433967,      -5.007909616,      -1.725317652,          204929.9,     0.06275553282,      0.4112648325,                 0,                 0,                 0,    -0.00948646197,    0.004907798235,      0.4159963135,                 0,       6.553443402
          0,           0,         225,       -7.47069849,       -4.69286685,      -5.029509816,      -1.747285999,          204929.9,     0.06275553296,      0.4112648331,                 0,                 0,                 0,   -0.009486461679,    0.004907798284,      0.4159963142,                 0,       6.553443397
          0,           0,         226,      -7.492843798,      -4.715347845,      -5.051161758,      -1.769302505,          204929.9,      0.0627555331,      0.4112648338,                 0,                 0,                 0,   -0.009486461397,    0.004907798331,      0.4159963148,                 0,       6.553443393
          0,           0,         227,        -7.5150348,      -4.737877375,      -5.072865956,      -1.791367687,          204929.9,     0.06275553323,      0.4112648344,                 0,                 0,                 0,   -0.009486461125,    0.004907798376,      0.4159963154,                 0,       6.553443389
          0,           0,         228,      -7.537271946,      -4.760455785,       -5.09462289,      -1.813481983,          204929.9,     0.06275553335,       0.411264835,                 0,                 0,                 0,   -0.009486460863,    0.004907798418,       0.415996316,                 0,       6.553443386
          0,           0,         229,      -7.559555721,      -4.783083458,      -5.116433039,      -1.835645865,          204929.9,     0.06275553347,      0.4112648355,                 0,                 0,                 0,    -0.00948646061,    0.004907798458,      0.4159963166,                 0,       6.553443382
          0,           0,         230,      -7.581886573,      -4.805760737,      -5.138296837,      -1.857859764,          204929.9,     0.06275553359,      0.4112648361,                 0,                 0,                 0,   -0.009486460367,    0.004907798495,      0.4159963172,                 0,       6.553443379
          0,           0,         231,      -7.604264923,      -4.828487953,      -5.160214681,      -1.880124088,          204929.9,      0.0627555337,      0.4112648366,                 0,                 0,                 0,   -0.009486460132,    0.004907798531,      0.4159963177,                 0,       6.553443376
          0,           0,         232,      -7.626691162,      -4.851265408,      -5.182186938,      -1.902439207,          204929.9,      0.0627555338,      0.4112648371,                 0,                 0,                 0,   -0.009486459907,    0.004907798564,      0.4159963182,                 0,       6.553443373
          0,           0,         233,      -7.649165712,      -4.874093411,      -5.204214006,      -1.924805512,          204929.9,      0.0627555339,      0.4112648376,                 0,                 0,                 0,    -0.00948645969,    0.004907798596,      0.4159963187,                 0,        6.55344337
          0,           0,         234,      -7.671688928,      -4.896972214,      -5.226296178,       -1.94722333,          204929.9,       0.062755534,       0.411264838,                 0,                 0,                 0,   -0.009486459481,    0.004907798626,      0.4159963192,                 0,       6.553443368
          0,           0,         235,      -7.694261175,      -4.919902108,      -5.248433791,      -1.969693008,          204929.9,     0.06275553409,      0.4112648385,                 0,                 0,                 0,   -0.009486459281,    0.004907798654,      0.4159963196,                 0,       6.553443365
          0,           0,         236,      -7.716882764,       -4.94288333,      -5.270627139,      -1.992214833,          204929.9,     0.06275553417,      0.4112648389,                 0,                 0,                 0,   -0.009486459089,    0.004907798681,      0.4159963201,                 0,       6.553443363
          0,           0,         237,      -7.739554043,      -4.965916118,      -5.292876477,      -2.014789118,          204929.9,     0.06275553426,      0.4112648393,                 0,                 0,                 0,   -0.009486458904,    0.004907798706,      0.4159963205,                 0,       6.553443361
          0,           0,         238,      -7.762275342,      -4.989000691,      -5.315182058,      -2.037416135,          204929.9,     0.06275553434,      0.4112648397,                 0,                 0,                 0,   -0.009486458726,     0.00490779873,      0.4159963209,                 0,       6.553443359
          0,           0,         239,      -7.785046902,      -5.012137244,      -5.337544117,      -2.060096124,          204929.9,     0.06275553441,      0.4112648401,                 0,                 0,                 0,   -0.009486458556,    0.004907798753,      0.4159963213,                 0,       6.553443357
          0,           0,         240,      -7.807869039,      -5.035326009,      -5.359962886,      -2.082829364,          204929.9,     0.06275553448,      0.4112648404,                 0,                 0,                 0,   -0.009486458393,    0.004907798774,      0.4159963216,                 0,       6.553443355
          0,           0,         241,      -7.830741993,      -5.058567102,      -5.382438523,      -2.105616036,          204929.9,     0.06275553455,      0.4112648408,                 0,                 0,                 0,   -0.009486458237,    0.004907798794,       0.415996322,                 0,       6.553443353
          0,           0,         242,      -7.853666051,      -5.081860763,       -5.40497124,      -2.128456393,          204929.9,     0.06275553462,      0.4112648411,                 0,                 0,                 0,   -0.009486458088,    0.004907798813,      0.4159963223,                 0,       6.553443352
          0,           0,         243,       -7.87664144,      -5.105207141,      -5.427561215,       -2.15135066,          204929.9,     0.06275553468,      0.4112648414,                 0,                 0,                 0,   -0.009486457944,    0.004907798831,      0.4159963226,                 0,        6.55344335
          0,           0,         244,      -7.899668364,      -5.128606355,      -5.450208587,      -2.174298982,          204929.9,     0.06275553474,      0.4112648417,                 0,                 0,                 0,   -0.009486457807,    0.004907798848,      0.4159963229,                 0,       6.553443349
          0,           0,         245,      -7.922747072,      -5.152058554,      -5.472913522,      -2.197301535,          204929.9,      0.0627555348,       0.411264842,                 0,                 0,                 0,   -0.009486457676,    0.004907798864,      0.4159963232,                 0,       6.553443348
          0,           0,         246,      -7.945877744,      -5.175563882,      -5.495676076,       -2.22035849,          204929.9,     0.06275553485,      0.4112648423,                 0,                 0,                 0,    -0.00948645755,    0.004907798879,      0.4159963235,                 0,       6.553443346
          0,           0,         247,      -7.969060594,      -5.199122509,      -5.518496418,      -2.243470049,          204929.9,      0.0627555349,      0.4112648426,                 0,                 0,                 0,    -0.00948645743,    0.004907798893,      0.4159963238,                 0,       6.553443345
