"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         248,      -8.120564213,      -5.350141337,      -5.687429131,      -2.395834679,          204929.9,     0.03697805125,      0.3063005414,                 0,                 0,                 0,   -0.006835859153,    0.004758356725,      0.3084878539,                 0,       8.283306747
          0,           0,         249,      -8.144693182,      -5.374653405,      -5.711208549,       -2.41991492,          204929.9,     0.03697805127,      0.3063005415,                 0,                 0,                 0,   -0.006835859096,    0.004758356735,       0.308487854,                 0,       8.283306745
          0,           0,         250,      -8.168871913,      -5.399215852,      -5.735041331,      -2.444046507,          204929.9,     0.03697805129,      0.3063005416,                 0,                 0,                 0,   -0.006835859041,    0.004758356743,      0.3084878541,                 0,       8.283306744
          0,           0,         251,      -8.193100425,      -5.423828823,      -5.758927656,      -2.468229417,          204929.9,     0.03697805131,      0.3063005418,                 0,                 0,                 0,   -0.006835858988,    0.004758356752,      0.3084878542,                 0,       8.283306742
          0,           0,         252,      -8.217378905,      -5.448492282,      -5.782867522,      -2.492463743,          204929.9,     0.03697805133,      0.3063005419,                 0,                 0,                 0,   -0.006835858938,     0.00475835676,      0.3084878543,                 0,       8.283306741
          0,           0,         253,      -8.241707431,      -5.473206393,      -5.806861043,      -2.516749636,          204929.9,     0.03697805135,       0.306300542,                 0,                 0,                 0,    -0.00683585889,    0.004758356767,      0.3084878544,                 0,       8.283306739
          0,           0,         254,      -8.266086093,       -5.49797115,      -5.830908262,       -2.54108713,          204929.9,     0.03697805137,      0.3063005421,                 0,                 0,                 0,   -0.006835858844,    0.004758356774,      0.3084878545,                 0,       8.283306738
          0,           0,         255,       -8.29051496,      -5.522786619,      -5.855009182,      -2.565476258,          204929.9,     0.03697805139,      0.3063005422,                 0,                 0,                 0,     -0.0068358588,     0.00475835678,      0.3084878546,                 0,       8.283306737
          0,           0,         256,      -8.314994137,      -5.547652833,      -5.879163932,      -2.589917156,          204929.9,      0.0369780514,      0.3063005423,                 0,                 0,                 0,   -0.006835858758,    0.004758356787,      0.3084878547,                 0,       8.283306736
          0,           0,         257,      -8.339523688,      -5.572569795,      -5.903372511,      -2.614409731,          204929.9,     0.03697805142,      0.3063005423,                 0,                 0,                 0,   -0.006835858718,    0.004758356792,      0.3084878548,                 0,       8.283306735
          0,           0,         258,      -8.364103784,      -5.597537759,      -5.927634896,       -2.63895426,          204929.9,     0.03697805143,      0.3063005424,                 0,                 0,                 0,    -0.00683585868,    0.004758356798,      0.3084878549,                 0,       8.283306734
          0,           0,         259,      -8.388734355,      -5.622556489,      -5.951951153,      -2.663550609,          204929.9,     0.03697805144,      0.3063005425,                 0,                 0,                 0,   -0.006835858644,    0.004758356803,       0.308487855,                 0,       8.283306733
          0,           0,         260,      -8.413415487,      -5.647626028,      -5.976321325,      -2.688198817,          204929.9,     0.03697805146,      0.3063005426,                 0,                 0,                 0,   -0.006835858609,    0.004758356808,       0.308487855,                 0,       8.283306732
          0,           0,         261,       -8.43814744,        -5.6727466,      -6.000745449,      -2.712899047,          204929.9,     0.03697805147,      0.3063005426,                 0,                 0,                 0,   -0.006835858576,    0.004758356812,      0.3084878551,                 0,       8.283306732
          0,           0,         262,      -8.462929974,      -5.697918162,      -6.025223436,       -2.73765122,          204929.9,     0.03697805148,      0.3063005427,                 0,                 0,                 0,   -0.006835858544,    0.004758356816,      0.3084878552,                 0,       8.283306731
          0,           0,         263,      -8.487763246,      -5.723140609,      -6.049755366,      -2.762455373,          204929.9,     0.03697805149,      0.3063005428,                 0,                 0,                 0,   -0.006835858514,     0.00475835682,      0.3084878552,                 0,        8.28330673
          0,           0,         264,      -8.512647373,      -5.748414104,       -6.07434128,      -2.787311498,          204929.9,      0.0369780515,      0.3063005428,                 0,                 0,                 0,   -0.006835858485,    0.004758356824,      0.3084878553,                 0,        8.28330673
          0,           0,         265,      -8.537582419,      -5.773738712,      -6.098981043,      -2.812219893,          204929.9,     0.03697805151,      0.3063005429,                 0,                 0,                 0,   -0.006835858458,    0.004758356828,      0.3084878554,                 0,       8.283306729
          0,           0,         266,      -8.562568322,      -5.799114307,      -6.123674886,       -2.83718015,          204929.9,     0.03697805152,      0.3063005429,                 0,                 0,                 0,   -0.006835858432,    0.004758356831,      0.3084878554,                 0,       8.283306728
          0,           0,         267,      -8.587605244,      -5.824540901,       -6.14842254,      -2.862192621,          204929.9,     0.03697805153,       0.306300543,                 0,                 0,                 0,   -0.006835858408,    0.004758356834,      0.3084878555,                 0,       8.283306728
          0,           0,         268,      -8.612693087,      -5.850018596,      -6.173224146,      -2.887257129,          204929.9,     0.03697805154,       0.306300543,                 0,                 0,                 0,   -0.006835858384,    0.004758356837,      0.3084878555,                 0,       8.283306727
          0,           0,         269,      -8.637831879,      -5.875547222,      -6.198079597,      -2.912373669,          204929.9,     0.03697805154,      0.3063005431,                 0,                 0,                 0,   -0.006835858362,     0.00475835684,      0.3084878556,                 0,       8.283306727
          0,           0,         270,      -8.663021758,      -5.901127006,      -6.222988923,      -2.937542371,          204929.9,     0.03697805155,      0.3063005431,                 0,                 0,                 0,    -0.00683585834,    0.004758356842,      0.3084878556,                 0,       8.283306727
          0,           0,         271,      -8.688262785,       -5.92675799,      -6.247952259,       -2.96276316,          204929.9,     0.03697805156,      0.3063005432,                 0,                 0,                 0,    -0.00683585832,    0.004758356844,      0.3084878557,                 0,       8.283306726
          0,           0,         272,      -8.713554835,      -5.952439893,      -6.272969353,       -2.98803603,          204929.9,     0.03697805156,      0.3063005432,                 0,                 0,                 0,   -0.006835858301,    0.004758356847,      0.3084878557,                 0,       8.283306726
          0,           0,         273,      -8.738898012,      -5.978172892,      -6.298040171,      -3.013361051,          204929.9,     0.03697805157,      0.3063005433,                 0,                 0,                 0,   -0.006835858283,    0.004758356849,      0.3084878557,                 0,       8.283306725
          0,           0,         274,      -8.764292406,      -6.003956923,      -6.323164759,      -3.038738246,          204929.9,     0.03697805158,      0.3063005433,                 0,                 0,                 0,   -0.006835858266,    0.004758356851,      0.3084878558,                 0,       8.283306725
          0,           0,         275,      -8.789737874,      -6.029792044,      -6.348343337,      -3.064167471,          204929.9,     0.03697805158,      0.3063005433,                 0,                 0,                 0,   -0.006835858249,    0.004758356853,      0.3084878558,                 0,       8.283306725
          0,           0,         276,      -8.815234532,      -6.055678368,      -6.373575603,      -3.089648838,          204929.9,     0.03697805159,      0.3063005434,                 0,                 0,                 0,   -0.006835858233,    0.004758356854,      0.3084878559,                 0,       8.283306725
          0,           0,         277,      -8.840782224,      -6.081615287,      -6.398861537,      -3.115182021,          204929.9,     0.03697805159,      0.3063005434,                 0,                 0,                 0,   -0.006835858219,    0.004758356856,      0.3084878559,                 0,       8.283306724
          0,           0,         278,        -8.8663812,       -6.10760369,      -6.424201082,        -3.1407675,          204929.9,      0.0369780516,      0.3063005434,                 0,                 0,                 0,   -0.006835858205,    0.004758356858,      0.3084878559,                 0,       8.283306724
          0,           0,         279,      -8.892031523,       -6.13364298,       -6.44959449,      -3.166405042,          204929.9,      0.0369780516,      0.3063005435,                 0,                 0,                 0,   -0.006835858191,    0.004758356859,      0.3084878559,                 0,       8.283306724
          0,           0,         280,      -8.917733003,      -6.159733482,      -6.475041321,      -3.192094531,          204929.9,      0.0369780516,      0.3063005435,                 0,                 0,                 0,   -0.006835858179,     0.00475835686,       0.308487856,                 0,       8.283306724
          0,           0,         281,      -8.943485615,      -6.185874826,      -6.500541735,      -3.217836334,          204929.9,     0.03697805161,      0.3063005435,                 0,                 0,                 0,   -0.006835858167,    0.004758356862,       0.308487856,                 0,       8.283306723
          0,           0,         282,      -8.969289178,      -6.212066914,      -6.526095807,      -3.243629564,          204929.9,     0.03697805161,      0.3063005435,                 0,                 0,                 0,   -0.006835858155,    0.004758356863,       0.308487856,                 0,       8.283306723
          0,           0,         283,      -8.995144547,      -6.238310368,      -6.551703419,      -3.269475108,          204929.9,     0.03697805162,      0.3063005436,                 0,                 0,                 0,   -0.006835858145,    0.004758356864,       0.308487856,                 0,       8.283306723
          0,           0,         284,      -9.021051141,      -6.264604999,      -6.577364429,       -3.29537292,          204929.9,     0.03697805162,      0.3063005436,                 0,                 0,                 0,   -0.006835858134,    0.004758356865,      0.3084878561,                 0,       8.283306723
          0,           0,         285,      -9.047008598,        -6.2909504,      -6.603078852,      -3.321322606,          204929.9,     0.03697805162,      0.3063005436,                 0,                 0,                 0,   -0.006835858125,    0.004758356866,      0.3084878561,                 0,       8.283306723
          0,           0,         286,      -9.073017245,      -6.317346122,      -6.628846647,      -3.347323677,          204929.9,     0.03697805163,      0.3063005436,                 0,                 0,                 0,   -0.006835858116,    0.004758356867,      0.3084878561,                 0,       8.283306723
          0,           0,         287,      -9.099077359,      -6.343793845,      -6.654667868,      -3.373377101,          204929.9,     0.03697805163,      0.3063005436,                 0,                 0,                 0,   -0.006835858107,    0.004758356868,      0.3084878561,                 0,       8.283306723
          0,           0,         288,      -9.125188674,      -6.370291765,      -6.680542322,       -3.39948241,          204929.9,     0.03697805163,      0.3063005437,                 0,                 0,                 0,   -0.006835858099,    0.004758356868,      0.3084878561,                 0,       8.283306722
          0,           0,         289,      -9.151351291,      -6.396841116,      -6.706470265,      -3.425639916,          204929.9,     0.03697805163,      0.3063005437,                 0,                 0,                 0,   -0.006835858091,    0.004758356869,      0.3084878562,                 0,       8.283306722
          0,           0,         290,      -9.177565171,      -6.423441089,      -6.732450997,      -3.451848967,          204929.9,     0.03697805164,      0.3063005437,                 0,                 0,                 0,   -0.006835858084,     0.00475835687,      0.3084878562,                 0,       8.283306722
          0,           0,         291,      -9.203829935,      -6.450091588,      -6.758485983,      -3.478109389,          204929.9,     0.03697805164,      0.3063005437,                 0,                 0,                 0,   -0.006835858077,    0.004758356871,      0.3084878562,                 0,       8.283306722
          0,           0,         292,      -9.230146864,      -6.476793873,       -6.78457383,      -3.504422704,          204929.9,     0.03697805164,      0.3063005437,                 0,                 0,                 0,    -0.00683585807,    0.004758356871,      0.3084878562,                 0,       8.283306722
          0,           0,         293,      -9.256514304,      -6.503546596,      -6.810714163,      -3.530787048,          204929.9,     0.03697805164,      0.3063005437,                 0,                 0,                 0,   -0.006835858064,    0.004758356872,      0.3084878562,                 0,       8.283306722
          0,           0,         294,      -9.282932427,      -6.530349477,      -6.836907565,       -3.55720321,          204929.9,     0.03697805164,      0.3063005437,                 0,                 0,                 0,   -0.006835858058,    0.004758356872,      0.3084878562,                 0,       8.283306722
          0,           0,         295,      -9.309402298,      -6.557203947,      -6.863153974,      -3.583670853,          204929.9,     0.03697805165,      0.3063005438,                 0,                 0,                 0,   -0.006835858053,    0.004758356873,      0.3084878562,                 0,       8.283306722
          0,           0,         296,      -9.335923948,      -6.584109334,      -6.889454051,      -3.610191124,          204929.9,     0.03697805165,      0.3063005438,                 0,                 0,                 0,   -0.006835858047,    0.004758356873,      0.3084878563,                 0,       8.283306722
          0,           0,         297,      -9.362495964,      -6.611065006,      -6.915806804,      -3.636762666,          204929.9,     0.03697805165,      0.3063005438,                 0,                 0,                 0,   -0.006835858042,    0.004758356874,      0.3084878563,                 0,       8.283306722
          0,           0,         298,      -9.389119202,      -6.638071728,      -6.942212366,      -3.663385536,          204929.9,     0.03697805165,      0.3063005438,                 0,                 0,                 0,   -0.006835858038,    0.004758356874,      0.3084878563,                 0,       8.283306722
          0,           0,         299,      -9.415794434,      -6.665129394,      -6.968670871,      -3.690060609,          204929.9,     0.03697805165,      0.3063005438,                 0,                 0,                 0,   -0.006835858033,    0.004758356875,      0.3084878563,                 0,       8.283306722
          0,           0,         300,      -9.442520269,      -6.692237988,      -6.995182105,      -3.716786826,          204929.9,     0.03697805165,      0.3063005438,                 0,                 0,                 0,   -0.006835858029,    0.004758356875,      0.3084878563,                 0,       8.283306722
          0,           0,         301,       -9.46929729,      -6.719397762,      -7.021747118,      -3.743564841,          204929.9,     0.03697805165,      0.3063005438,                 0,                 0,                 0,   -0.006835858025,    0.004758356875,      0.3084878563,                 0,       8.283306721
          0,           0,         302,       -9.49612596,      -6.746605939,      -7.048363984,      -3.770394756,          204929.9,     0.03697805166,      0.3063005438,                 0,                 0,                 0,   -0.006835858022,    0.004758356876,      0.3084878563,                 0,       8.283306721
          0,           0,         303,       -9.52300565,      -6.773866591,      -7.075033467,      -3.797276628,          204929.9,     0.03697805166,      0.3063005438,                 0,                 0,                 0,   -0.006835858018,    0.004758356876,      0.3084878563,                 0,       8.283306721
          0,           0,         304,      -9.549935771,      -6.801176998,      -7.101755661,      -3.824209295,          204929.9,     0.03697805166,      0.3063005438,                 0,                 0,                 0,   -0.006835858015,    0.004758356876,      0.3084878563,                 0,       8.283306721
          0,           0,         305,      -9.576917923,      -6.828539142,      -7.128532042,       -3.85119281,          204929.9,     0.03697805166,      0.3063005438,                 0,                 0,                 0,   -0.006835858012,    0.004758356876,      0.3084878563,                 0,       8.283306721
          0,           0,         306,      -9.603951174,      -6.855952388,       -7.15535954,       -3.87823002,          204929.9,     0.03697805166,      0.3063005438,                 0,                 0,                 0,   -0.006835858009,    0.004758356877,      0.3084878563,                 0,       8.283306721
          0,           0,         307,      -9.631034548,      -6.883415575,      -7.182239703,      -3.905316431,          204929.9,     0.03697805166,      0.3063005439,                 0,                 0,                 0,   -0.006835858006,    0.004758356877,      0.3084878563,                 0,       8.283306721
          0,           0,         308,       -9.65816953,      -6.910928068,      -7.209172641,      -3.932454824,          204929.9,     0.03697805166,      0.3063005439,                 0,                 0,                 0,   -0.006835858003,    0.004758356877,      0.3084878563,                 0,       8.283306721
          0,           0,         309,      -9.685356259,      -6.938493047,      -7.236158643,      -3.959645507,          204929.9,     0.03697805166,      0.3063005439,                 0,                 0,                 0,   -0.006835858001,    0.004758356877,      0.3084878564,                 0,       8.283306721
          0,           0,         310,      -9.712592203,      -6.966106593,      -7.263195321,      -3.986886953,          204929.9,     0.03697805166,      0.3063005439,                 0,                 0,                 0,   -0.006835857999,    0.004758356877,      0.3084878564,                 0,       8.283306721
          0,           0,         311,       -9.73988206,      -6.993773493,      -7.290286467,      -4.014180167,          204929.9,     0.03697805166,      0.3063005439,                 0,                 0,                 0,   -0.006835857996,    0.004758356878,      0.3084878564,                 0,       8.283306721
          0,           0,         312,      -9.767222089,       -7.02148905,      -7.317429753,       -4.04152558,          204929.9,     0.03697805166,      0.3063005439,                 0,                 0,                 0,   -0.006835857994,    0.004758356878,      0.3084878564,                 0,       8.283306721
          0,           0,         313,      -9.794612095,      -7.049254919,      -7.344624932,      -4.068919269,          204929.9,     0.03697805166,      0.3063005439,                 0,                 0,                 0,   -0.006835857992,    0.004758356878,      0.3084878564,                 0,       8.283306721
          0,           0,         314,      -9.822054228,      -7.077074358,      -7.371873237,      -4.096367515,          204929.9,     0.03697805166,      0.3063005439,                 0,                 0,                 0,   -0.006835857991,    0.004758356878,      0.3084878564,                 0,       8.283306721
          0,           0,         315,      -9.849546936,      -7.104940748,      -7.399173453,       -4.12386527,          204929.9,     0.03697805167,      0.3063005439,                 0,                 0,                 0,   -0.006835857989,    0.004758356878,      0.3084878564,                 0,       8.283306721
          0,           0,         316,      -9.877087811,      -7.132856064,      -7.426524096,      -4.151412464,          204929.9,     0.03697805167,      0.3063005439,                 0,                 0,                 0,   -0.006835857987,    0.004758356878,      0.3084878564,                 0,       8.283306721
          0,           0,         317,      -9.904685284,      -7.160828338,      -7.453927037,      -4.179016325,          204929.9,     0.03697805167,      0.3063005439,                 0,                 0,                 0,   -0.006835857986,    0.004758356878,      0.3084878564,                 0,       8.283306721
          0,           0,         318,      -9.932329323,      -7.188845898,      -7.481382626,      -4.206667606,          204929.9,     0.03697805167,      0.3063005439,                 0,                 0,                 0,   -0.006835857984,    0.004758356879,      0.3084878564,                 0,       8.283306721
          0,           0,         319,      -9.960025673,      -7.216915634,      -7.508893245,       -4.23436999,          204929.9,     0.03697805167,      0.3063005439,                 0,                 0,                 0,   -0.006835857983,    0.004758356879,      0.3084878564,                 0,       8.283306721
          0,           0,         320,      -9.987777415,      -7.245041613,      -7.536456699,      -4.262127848,          204929.9,     0.03697805167,      0.3063005439,                 0,                 0,                 0,   -0.006835857982,    0.004758356879,      0.3084878564,                 0,       8.283306721
          0,           0,         321,      -10.01557448,       -7.27320873,      -7.564068815,      -4.289930998,          204929.9,     0.03697805167,      0.3063005439,                 0,                 0,                 0,   -0.006835857981,    0.004758356879,      0.3084878564,                 0,       8.283306721
