"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "AoA"      ,     "Buffet"     
          0,           0,         175,      -4.512451687,      -2.406572266,      -3.200389829,       1.010238008,      -5.228858107,                        10,      -3.138143589,              10,      -4.300217499,       14425.51611,     0.05165376982,       0.964133297,                 0,                 0,                 0,      0.0845434686,    -0.03257254197,      0.9649664014,                 0,       18.66530362,                 5,      0.5514061362
          0,           0,         176,      -4.508893446,      -2.405887503,      -3.197334811,       1.013853075,      -5.239850154,                        10,      -3.143173673,              10,      -4.247137364,       14425.51611,     0.05165102631,      0.9641105131,                 0,                 0,                 0,     0.08453653144,     -0.0325732893,      0.9649434651,                 0,       18.66585394,                 5,      0.5514061362
          0,           0,         177,      -4.505297324,      -2.406604604,      -3.194911245,       1.017462134,      -5.251230258,                        10,      -3.148036305,              10,      -4.196925426,       14425.51611,     0.05164826559,      0.9640876968,                 0,                 0,                 0,     0.08452957415,    -0.03257405095,       0.964920495,                 0,       18.66640991,                 5,      0.5514061362
          0,           0,         178,      -4.501472757,      -2.408015512,      -3.192789577,       1.021268669,      -5.263000158,                        10,      -3.152962502,              10,      -4.149706941,       14425.51611,     0.05164548964,      0.9640648631,                 0,                 0,                 0,     0.08452260217,    -0.03257482625,      0.9648975063,                 0,       18.66697111,                 5,      0.5514061362
          0,           0,         179,      -4.497032497,      -2.409597307,      -3.189515693,       1.025664683,      -5.275160055,                        10,      -3.158752268,              10,      -4.105378399,       14425.51611,     0.05164270168,      0.9640420296,                 0,                 0,                 0,     0.08451562412,    -0.03257561352,      0.9648745166,                 0,       18.66753671,                 5,      0.5514061362
          0,           0,         180,      -4.492777835,      -2.410805683,      -3.187633845,       1.029891044,      -5.287708951,                        10,      -3.163606167,              10,      -4.063713821,       14425.51611,      0.0516399057,       0.964019211,                 0,                 0,                 0,     0.08450865064,    -0.03257641009,      0.9648515412,                 0,       18.66810557,                 5,      0.5514061362
          0,           0,         181,      -4.489070419,      -2.411533318,      -3.186786945,       1.033601587,      -5.300645484,                        10,      -3.166268128,              10,      -4.024413271,       14425.51611,     0.05163711019,      0.9639964492,                 0,                 0,                 0,     0.08450170239,    -0.03257721113,      0.9648286223,                 0,       18.66867541,                 5,      0.5514061362
          0,           0,         182,       -4.48601716,      -2.411792802,      -3.186447062,       1.036683148,      -5.313968895,                        10,      -3.167003226,              10,      -3.987124501,       14425.51611,     0.05163432668,      0.9639738055,                 0,                 0,                 0,     0.08449480653,    -0.03257801052,      0.9648058222,                 0,       18.66924326,                 5,      0.5514061362
          0,           0,         183,       -4.48367267,      -2.411698739,      -3.186805901,       1.039074556,      -5.327680164,                        10,      -3.166646912,              10,      -3.951470624,       14425.51611,     0.05163156664,      0.9639513429,                 0,                 0,                 0,     0.08448798975,    -0.03257880231,      0.9647832045,                 0,        18.6698062,                 5,      0.5514061362
          0,           0,         184,      -4.482081082,      -2.411476219,      -3.188188074,       1.040725393,       -5.34178337,                        10,      -3.166061268,              10,      -3.917077879,       14425.51611,     0.05162883865,      0.9639291109,                 0,                 0,                 0,     0.08448127188,    -0.03257958228,      0.9647608194,                 0,       18.67036207,                 5,      0.5514061362
          0,           0,         185,      -4.481280436,        -2.4113736,      -3.190680695,       1.041591149,      -5.356287075,                        10,      -3.165698863,              10,      -3.883605901,       14425.51611,     0.05162614687,      0.9639071384,                 0,                 0,                 0,     0.08447466246,    -0.03258034879,      0.9647386959,                 0,       18.67090993,                 5,      0.5514061362
          0,           0,         186,        -4.4811417,      -2.411988132,      -3.194092258,       1.041844874,      -5.371205671,                        10,      -3.165795807,              10,      -3.850777955,       14425.51611,     0.05162349112,      0.9638854347,                 0,                 0,                 0,      0.0844681611,    -0.03258110284,      0.9647168434,                 0,       18.67145003,                 5,      0.5514061362
          0,           0,         187,      -4.479248903,      -2.413992457,      -3.194408315,       1.043952923,      -5.386560686,                        10,      -3.168610587,              10,      -3.818401974,       14425.51611,     0.05162086798,      0.9638639948,                 0,                 0,                 0,     0.08446176008,    -0.03258184738,      0.9646952564,                 0,       18.67198349,                 5,      0.5514061362
          0,           0,         188,      -4.477431318,      -2.408527963,      -3.185827582,       1.045804309,      -5.402381919,                        10,      -3.171832991,              10,      -3.786377759,       14425.51611,     0.05161827265,      0.9638428084,                 0,                 0,                 0,     0.08445544858,    -0.03258258631,      0.9646739244,                 0,       18.67251186,                 5,      0.5514061362
          0,           0,         189,      -4.470141994,      -2.396762281,      -3.174442891,       1.052926348,      -5.418707419,                        10,      -3.180040296,              10,      -3.754675755,       14425.51611,     0.05161570025,      0.9638218664,                 0,                 0,                 0,     0.08444921555,    -0.03258332372,      0.9646528379,                 0,       18.67303673,                 5,      0.5514061362
          0,           0,         190,      -4.458017479,      -2.379458498,      -3.162776793,       1.065035985,      -5.435584029,                        10,      -3.192667967,              10,      -3.723307034,       14425.51611,     0.05161314707,      0.9638011672,                 0,                 0,                 0,     0.08444305249,    -0.03258406312,      0.9646319949,                 0,       18.67355939,                 5,      0.5514061362
          0,           0,         191,      -4.445068853,      -2.358930952,      -3.150987749,        1.07830793,      -5.453066825,                        10,      -3.206207375,              10,      -3.692283129,       14425.51611,     0.05161061125,      0.9637807172,                 0,                 0,                 0,     0.08443695474,    -0.03258480696,      0.9646114018,                 0,       18.67408066,                 5,      0.5514061362
          0,           0,         192,      -4.433997783,       -2.33836117,      -3.139995548,       1.089940335,      -5.471216711,                        10,      -3.218228433,              10,      -3.661556519,       14425.51611,     0.05160809202,      0.9637605267,                 0,                 0,                 0,     0.08443092008,    -0.03258555688,      0.9645910685,                 0,         18.674601,                 5,      0.5514061362
          0,           0,         193,      -4.426254537,      -2.319967449,      -3.130745354,       1.098357484,      -5.490095898,                        10,      -3.227267386,              10,      -3.630996252,       14425.51611,     0.05160558817,      0.9637406001,                 0,                 0,                 0,     0.08442494533,     -0.0325863145,      0.9645709995,                 0,       18.67512094,                 5,      0.5514061362
          0,           0,         194,      -4.422398842,      -2.305125424,      -3.123938724,       1.102919937,      -5.509761267,                        10,      -3.232512577,              10,      -3.600394057,       14425.51611,     0.05160309656,      0.9637209285,                 0,                 0,                 0,     0.08441902333,    -0.03258708213,      0.9645511856,                 0,       18.67564144,                 5,      0.5514061362
          0,           0,         195,      -4.422373236,       -2.29455482,      -3.120109842,       1.103635837,      -5.530255549,                        10,      -3.233710019,              10,      -3.569498169,       14425.51611,     0.05160061255,      0.9637014929,                 0,                 0,                 0,     0.08441314371,    -0.03258786276,      0.9645316075,                 0,       18.67616381,                 5,      0.5514061362
          0,           0,         196,      -4.425657055,      -2.288432927,      -3.118985316,       1.100987247,      -5.551595976,                        10,       -3.23090581,              10,         -3.538064,       14425.51611,     0.05159813072,      0.9636822689,                 0,                 0,                 0,     0.08440729455,    -0.03258865966,      0.9645122404,                 0,       18.67668955,                 5,      0.5514061362
          0,           0,         197,      -4.431408839,      -2.286460932,       -3.11980202,       1.095780487,      -5.573759256,                        10,      -3.224088142,              10,      -3.505904158,       14425.51611,      0.0515956478,      0.9636632479,                 0,                 0,                 0,     0.08440146886,    -0.03258947535,      0.9644930753,                 0,       18.67721967,                 5,      0.5514061362
          0,           0,         198,      -4.438979543,       -2.28796006,      -3.122754912,       1.088650938,      -5.596664145,                        10,      -3.214804852,              10,      -3.472942501,       14425.51611,     0.05159315986,      0.9636444071,                 0,                 0,                 0,     0.08439565858,    -0.03259031173,      0.9644740893,                 0,       18.67775515,                 5,      0.5514061362
          0,           0,         199,      -4.447240223,      -2.292086224,      -3.126583501,       1.080702291,      -5.620148341,                        10,      -3.205383617,              10,      -3.439266258,       14425.51611,     0.05159066428,      0.9636257215,                 0,                 0,                 0,     0.08438985884,    -0.03259116926,      0.9644552573,                 0,       18.67829645,                 5,      0.5514061362
          0,           0,         200,       -4.45537645,      -2.297946184,      -3.131211643,       1.072746546,      -5.643939247,                        10,      -3.196953423,              10,      -3.405159836,       14425.51611,     0.05158816083,      0.9636071745,                 0,                 0,                 0,     0.08438407039,    -0.03259204671,      0.9644365628,                 0,       18.67884334,                 5,      0.5514061362
          0,           0,         201,      -4.462874075,      -2.304754659,      -3.136337408,       1.065313146,      -5.667620512,                        10,      -3.189669477,              10,      -3.371115258,       14425.51611,     0.05158565329,      0.9635887713,                 0,                 0,                 0,     0.08437830327,    -0.03259294076,       0.964418011,                 0,       18.67939456,                 5,      0.5514061362
          0,           0,         202,      -4.469442955,      -2.311861597,       -3.14164664,       1.058720297,      -5.690600366,                        10,      -3.183517501,              10,       -3.33784255,       14425.51611,     0.05158314986,      0.9635705426,                 0,                 0,                 0,     0.08437257764,    -0.03259384593,      0.9643996335,                 0,       18.67994772,                 5,      0.5514061362
          0,           0,         203,      -4.475107656,      -2.318826982,      -3.147263135,       1.052981639,      -5.712092863,                        10,      -3.178297411,              10,      -3.306269935,       14425.51611,     0.05158066201,      0.9635525397,                 0,                 0,                 0,     0.08436692099,    -0.03259475525,      0.9643814823,                 0,       18.68049967,                 5,      0.5542071433
          0,           0,         204,       -4.48086252,      -2.325877697,      -3.153624759,       1.047173457,       -5.73112999,                        10,      -3.171798498,              10,      -3.277510919,       14425.51611,     0.05157820842,      0.9635348595,                 0,                 0,                 0,     0.08436137643,    -0.03259565858,      0.9643636556,                 0,       18.68104552,                 5,      0.5542071433
          0,           0,         205,      -4.485170387,      -2.332837756,      -3.158877706,       1.042702709,      -5.746630207,                        10,      -3.169363644,              10,      -3.252765381,       14425.51611,     0.05157579385,      0.9635175085,                 0,                 0,                 0,     0.08435595695,    -0.03259655172,      0.9643461601,                 0,       18.68158368,                 5,      0.5542071433
          0,           0,         206,      -4.488739859,      -2.339145339,      -3.164497024,       1.038987417,      -5.757531984,                        10,        -3.1685074,              10,       -3.23318992,       14425.51611,     0.05157341656,      0.9635004666,                 0,                 0,                 0,      0.0843506606,    -0.03259743467,      0.9643289759,                 0,       18.68211437,                 5,      0.5542071433
          0,           0,         207,      -4.511757284,      -2.343256862,      -3.186184891,       1.016870205,      -5.762986591,                        10,      -3.149297466,              10,      -3.219694375,       14425.51611,     0.05157107463,      0.9634837281,                 0,                 0,                 0,     0.08434548403,    -0.03259830883,       0.964312097,                 0,       18.68263818,                 5,      0.5542071433
          0,           0,         208,      -4.620535919,       -2.34957679,      -3.244262968,      0.9126088486,      -5.762551437,                        10,      -3.049302822,              10,       -3.21273656,       14425.51611,     0.05156876014,      0.9634672563,                 0,                 0,                 0,     0.08434041022,    -0.03259917889,      0.9642954861,                 0,       18.68315728,                 5,      0.5542071433
          0,           0,         209,       -4.68384887,      -2.405400126,      -3.273098136,       0.847466772,      -5.756295366,                        10,      -2.987597699,              10,      -3.212229415,       14425.51611,     0.05156646556,      0.9634510165,                 0,                 0,                 0,     0.08433542289,    -0.03260004935,      0.9642791081,                 0,        18.6836737,                 5,      0.5542071433
          0,           0,         210,       -4.71017311,      -2.471671259,      -3.296265767,      0.8175779251,      -5.744780845,                        10,      -2.959841356,              10,      -3.217581507,       14425.51611,     0.05156419322,       0.963435027,                 0,                 0,                 0,     0.08433052796,    -0.03260091947,      0.9642629814,                 0,       18.68418697,                 5,      0.5542071433
          0,           0,         211,      -4.718537187,      -2.532659985,       -3.31893863,      0.8071377377,      -5.728916703,                        10,      -2.950675724,              10,      -3.227899279,       14425.51611,     0.05156195598,      0.9634193595,                 0,                 0,                 0,     0.08432575482,    -0.03260178269,      0.9642471786,                 0,       18.68469381,                 5,      0.5542071433
          0,           0,         212,      -4.721950365,       -2.58516719,      -3.340541163,      0.8029808595,      -5.709756159,                        10,       -2.94794778,              10,      -3.242162203,       14425.51611,     0.05155977399,      0.9634041196,                 0,                 0,                 0,      0.0843211494,    -0.03260262812,      0.9642318065,                 0,       18.68518896,                 5,      0.5542071433
          0,           0,         213,      -4.725898081,      -2.629151184,      -3.359025758,      0.7988363146,      -5.688317247,                        10,      -2.946277774,              10,      -3.259374998,       14425.51611,     0.05155766887,       0.963389418,                 0,                 0,                 0,     0.08431676129,    -0.03260344391,      0.9642169773,                 0,       18.68566673,                 5,      0.5542071433
          0,           0,         214,      -4.731961236,      -2.665081354,      -3.373561757,      0.7927147476,        -5.6654708,                        10,      -2.943979896,              10,      -3.278657728,       14425.51611,     0.05155565763,      0.9633753439,                 0,                 0,                 0,     0.08431262987,    -0.03260422085,      0.9642027815,                 0,       18.68612269,                 5,      0.5542071433
          0,           0,         215,      -4.740149481,       -2.69412481,      -3.384812444,      0.7844751184,      -5.641897479,                        10,      -2.940625438,              10,      -3.299268984,       14425.51611,     0.05155374868,      0.9633619481,                 0,                 0,                 0,     0.08430877464,    -0.03260495502,      0.9641892703,                 0,       18.68655476,                 5,      0.5542071433
          0,           0,         216,      -4.749971136,      -2.717931132,      -3.394089903,      0.7745846244,      -5.618092153,                        10,       -2.93616465,              10,      -3.320598416,       14425.51611,     0.05155194076,      0.9633492384,                 0,                 0,                 0,     0.08430519253,    -0.03260564834,      0.9641764514,                 0,       18.68696356,                 5,      0.5542071433
          0,           0,         217,      -4.760898681,       -2.73805474,      -3.402631419,      0.7635785998,       -5.59439164,                        10,      -2.930733197,              10,      -3.342155193,       14425.51611,     0.05155022419,      0.9633371847,                 0,                 0,                 0,     0.08430186065,    -0.03260630783,       0.964164294,                 0,       18.68735199,                 5,      0.5542071433
          0,           0,         218,      -4.772545749,      -2.755650491,      -3.411345139,       0.751857823,      -5.571009422,                        10,       -2.92455802,              10,      -3.363573183,       14425.51611,      0.0515485835,      0.9633257297,                 0,                 0,                 0,     0.08429874217,     -0.0326069439,      0.9641527395,                 0,       18.68772455,                 5,      0.5542071433
          0,           0,         219,      -4.784693719,       -2.77149966,      -3.420828126,      0.7396519701,      -5.548068815,                        10,      -2.917862901,              10,      -3.384618127,       14425.51611,     0.05154700043,      0.9633148011,                 0,                 0,                 0,     0.08429579337,    -0.03260756846,      0.9641417145,                 0,       18.68808647,                 5,      0.5542071433
          0,           0,         220,      -4.797245842,      -2.786153317,       -3.43144381,      0.7270618155,       -5.52563113,                        10,      -2.910802623,              10,      -3.405179323,       14425.51611,     0.05154545691,      0.9633043248,                 0,                 0,                 0,      0.0842929709,    -0.03260819303,      0.9641311436,                 0,       18.68844283,                 5,      0.5542071433
          0,           0,         221,      -4.810144043,      -2.800042798,      -3.443123158,      0.7141425706,      -5.503717952,                        10,      -2.903432575,              10,      -3.425239994,       14425.51611,     0.05154393761,      0.9632942346,                 0,                 0,                 0,     0.08429023779,    -0.03260882713,      0.9641209593,                 0,       18.68879793,                 5,      0.5542071433
          0,           0,         222,      -4.823336558,      -2.813519004,      -3.455706121,      0.7009390261,      -5.482327926,                        10,      -2.895687294,              10,      -3.444835533,       14425.51611,     0.05154243169,      0.9632844802,                 0,                 0,                 0,     0.08428756789,    -0.03260947718,      0.9641111109,                 0,       18.68915471,                 5,      0.5542071433
          0,           0,         223,      -4.836845055,      -2.826852498,       -3.47031585,      0.6874252042,      -5.461448905,                        10,      -2.887487502,              10,      -3.464016443,       14425.51611,     0.05154093412,      0.9632750347,                 0,                 0,                 0,     0.08428494878,    -0.03261014581,      0.9641015707,                 0,       18.68951448,                 5,      0.5542071433
          0,           0,         224,      -4.850565283,      -2.840224372,      -3.486499491,      0.6736986139,      -5.441066388,                        10,      -2.878964721,              10,      -3.482819938,       14425.51611,     0.05153944533,      0.9632658923,                 0,                 0,                 0,     0.08428238089,    -0.03261083213,      0.9640923334,                 0,       18.68987697,                 5,      0.5542071433
          0,           0,         225,      -4.864362077,      -2.853683917,      -3.503767911,      0.6598898557,      -5.421169115,                        10,      -2.870295687,              10,      -3.501256922,       14425.51611,     0.05153797016,      0.9632570651,                 0,                 0,                 0,     0.08427987498,    -0.03261153235,      0.9640834113,                 0,       18.69024066,                 5,      0.5542071433
          0,           0,         226,      -4.878114454,       -2.86718484,      -3.521627258,      0.6461198509,      -5.401752379,                        10,      -2.861648765,              10,      -3.519314819,       14425.51611,     0.05153651666,      0.9632485783,                 0,                 0,                 0,     0.08427744923,    -0.03261224064,      0.9640748301,                 0,       18.69060311,                 5,      0.5542071433
          0,           0,         227,      -4.891749128,      -2.880615819,      -3.539636022,       0.632465348,      -5.382819487,                        10,      -2.853110535,              10,      -3.536967886,       14425.51611,     0.05153509478,      0.9632404662,                 0,                 0,                 0,     0.08427512599,    -0.03261295009,      0.9640666248,                 0,       18.69096138,                 5,      0.5542071433
          0,           0,         228,      -4.905259344,      -2.893832595,      -3.557465799,      0.6189385933,      -5.364381779,                        10,      -2.844636962,              10,      -3.554189312,       14425.51611,       0.051533715,       0.963232767,                 0,                 0,                 0,     0.08427292846,    -0.03261365359,      0.9640588347,                 0,       18.69131241,                 5,      0.5542071433
          0,           0,         229,      -4.918709296,      -2.906689507,      -3.574927768,      0.6054814658,      -5.346457627,                        10,      -2.836060592,              10,       -3.57095985,       14425.51611,      0.0515323871,      0.9632255186,                 0,                 0,                 0,     0.08427087775,    -0.03261434469,      0.9640514981,                 0,        18.6916534,                 5,      0.5542071433
          0,           0,         230,      -4.932366702,      -2.919057438,      -3.592123974,       0.591847761,      -5.329070787,                        10,      -2.827035141,              10,      -3.587268692,       14425.51611,     0.05153111932,      0.9632187548,                 0,                 0,                 0,       0.084268991,    -0.03261501815,      0.9640446496,                 0,         18.691982,                 5,      0.5542071433
          0,           0,         231,      -4.946489014,      -2.930835074,      -3.609176763,       0.577776432,      -5.312248404,                        10,      -2.817291162,              10,      -3.603116574,       14425.51611,     0.05152991776,      0.9632125027,                 0,                 0,                 0,     0.08426727992,    -0.03261567023,      0.9640383166,                 0,       18.69229652,                 5,      0.5542071433
          0,           0,         232,      -4.961345413,      -2.942143002,      -3.626201077,      0.5629992892,      -5.296019001,                        10,      -2.806742722,              10,      -3.618514464,       14425.51611,      0.0515287862,      0.9632067814,                 0,                 0,                 0,     0.08426575048,    -0.03261629884,      0.9640325185,                 0,       18.69259597,                 5,      0.5542071433
          0,           0,         233,      -4.977172176,      -2.953057064,      -3.643321232,      0.5472757984,      -5.280410587,                        10,      -2.795395919,              10,      -3.633463631,       14425.51611,     0.05152772619,      0.9632016018,                 0,                 0,                 0,     0.08426440333,    -0.03261690338,      0.9640272661,                 0,       18.69287999,                 5,      0.5542071433
          0,           0,         234,      -4.994180907,      -2.963628574,      -3.660681798,      0.5303909926,       -5.26544899,                        10,      -2.783232579,              10,      -3.647952514,       14425.51611,     0.05152673742,      0.9631969673,                 0,                 0,                 0,     0.08426323481,    -0.03261748447,      0.9640225631,                 0,       18.69314875,                 5,      0.5542071433
          0,           0,         235,      -5.012559147,      -2.973901342,      -3.678406316,      0.5121546043,      -5.251156469,                        10,      -2.770130649,              10,      -3.661958383,       14425.51611,     0.05152581825,      0.9631928757,                 0,                 0,                 0,     0.08426223828,    -0.03261804354,       0.964018407,                 0,       18.69340281,                 5,      0.5542071433
          0,           0,         236,      -5.032469702,      -2.983919027,       -3.69656547,      0.4924015278,      -5.237550593,                        10,      -2.755840252,              10,      -3.675449604,       14425.51611,     0.05152496619,      0.9631893208,                 0,                 0,                 0,     0.08426140538,    -0.03261858253,      0.9640147914,                 0,       18.69364295,                 5,      0.5542071433
          0,           0,         237,      -5.054050129,      -2.993723807,      -3.715161532,      0.4709922531,       -5.22464338,                        10,      -2.740002171,              10,      -3.688391008,       14425.51611,     0.05152417831,      0.9631862938,                 0,                 0,                 0,     0.08426072712,    -0.03261910358,      0.9640117072,                 0,       18.69387005,                 5,      0.5542071433
          0,           0,         238,      -5.077412243,       -3.00334881,      -3.734123508,      0.4478131272,      -5.212440661,                        10,      -2.722202401,              10,      -3.700751137,       14425.51611,      0.0515234516,      0.9631837842,                 0,                 0,                 0,      0.0842601946,     -0.0326196088,      0.9640091438,                 0,       18.69408501,                 5,      0.5542071433
          0,           0,         239,      -5.102642374,      -3.012807509,      -3.753308456,      0.4227758842,      -5.200941657,                        10,      -2.702059055,              10,      -3.712509385,       14425.51611,     0.05152278316,      0.9631817813,                 0,                 0,                 0,     0.08425979963,    -0.03262010014,      0.9640070903,                 0,       18.69428867,                 5,      0.5542071433
          0,           0,         240,      -5.129802499,      -3.022082976,      -3.772505515,      0.3958164269,      -5.190138756,                        10,      -2.679315874,              10,      -3.723661418,       14425.51611,     0.05152217039,      0.9631802744,                 0,                 0,                 0,     0.08425953504,    -0.03262057924,      0.9640055357,                 0,       18.69448176,                 5,      0.5542071433
          0,           0,         241,      -5.158930956,      -3.031119609,      -3.791439255,      0.3668939984,      -5.180017503,                        10,      -2.653890302,              10,      -3.734221925,       14425.51611,     0.05152161117,       0.963179254,                 0,                 0,                 0,     0.08425939507,    -0.03262104739,      0.9640044704,                 0,       18.69466486,                 5,      0.5542071433
          0,           0,         242,      -5.190040066,      -3.039819509,      -3.809769791,      0.3359932252,      -5.170556817,                        10,      -2.625850698,              10,      -3.744224165,       14425.51611,     0.05152110393,      0.9631787118,                 0,                 0,                 0,     0.08425937552,    -0.03262150546,      0.9640038861,                 0,       18.69483839,                 5,      0.5542071433
          0,           0,         243,      -5.223106367,      -3.048044813,      -3.827089438,      0.3031331095,      -5.161729442,                        10,      -2.595348719,              10,      -3.753719651,       14425.51611,     0.05152064773,      0.9631786419,                 0,                 0,                 0,     0.08425947392,    -0.03262195382,      0.9640037767,                 0,       18.69500257,                 5,      0.5542071433
          0,           0,         244,      -5.258046971,      -3.055626049,      -3.842918873,      0.2683891657,      -5.153502636,                        10,      -2.562570656,              10,      -3.762773821,       14425.51611,     0.05152024228,      0.9631790401,                 0,                 0,                 0,     0.08425968946,    -0.03262239244,      0.9640041381,                 0,       18.69515743,                 5,      0.5542071433
          0,           0,         245,      -5.294672588,      -3.062375279,       -3.85671005,      0.2319378217,      -5.145839073,                        10,      -2.527749704,              10,      -3.771461969,       14425.51611,     0.05151988785,      0.9631799047,                 0,                 0,                 0,     0.08426002279,    -0.03262282087,      0.9640049684,                 0,       18.69530282,                 5,      0.5542071433
          0,           0,         246,      -5.332604194,         -3.068102,       -3.86786363,      0.1941357588,      -5.138697923,                        10,        -2.4912501,              10,      -3.779863473,       14425.51611,      0.0515195852,      0.9631812352,                 0,                 0,                 0,     0.08426047576,    -0.03262323833,      0.9640062675,                 0,       18.69543847,                 5,      0.5542071433
          0,           0,         247,      -5.371138874,      -3.072629327,      -3.875771625,      0.1556486848,       -5.13203607,                        10,      -2.453721613,              10,      -3.788056931,       14425.51611,     0.05151933543,      0.9631830328,                 0,                 0,                 0,     0.08426105107,    -0.03262364382,      0.9640080365,                 0,         18.695564,                 5,      0.5542071433
          0,           0,         248,      -5.409058892,      -3.075808264,       -3.87988771,      0.1176370167,      -5.125809403,                        10,      -2.416314708,              10,       -3.79611824,       14425.51611,      0.0515191399,      0.9631852993,                 0,                 0,                 0,     0.08426175197,    -0.03262403614,      0.9640102773,                 0,       18.69567895,                 5,      0.5542071433
          0,           0,         249,      -5.444416145,      -3.077528468,      -3.879816736,     0.08197178061,      -5.119974154,                        10,      -2.380916571,              10,      -3.804117763,       14425.51611,     0.05151900008,      0.9631880372,                 0,                 0,                 0,     0.08426258196,    -0.03262441406,      0.9640129927,                 0,       18.69578283,                 5,      0.5542071433
          0,           0,         250,      -5.474418828,      -3.077724714,      -3.875400235,     0.05136557337,      -5.114488157,                        10,      -2.350284504,              10,      -3.812115607,       14425.51611,     0.05151891745,      0.9631912491,                 0,                 0,                 0,     0.08426354452,    -0.03262477631,      0.9640161851,                 0,       18.69587516,                 5,      0.5542071433
          0,           0,         251,      -5.495682057,      -3.076378962,      -3.866766787,     0.02916870679,      -5.109311978,                        10,      -2.327827475,              10,      -3.820158163,       14425.51611,     0.05151889339,      0.9631949372,                 0,                 0,                 0,     0.08426464281,    -0.03262512172,      0.9640198571,                 0,       18.69595548,                 5,      0.5542071433
          0,           0,         252,      -5.505096165,      -3.073518425,      -3.854324299,     0.01856238038,      -5.104409806,                        10,      -2.316779689,              10,      -3.828276445,       14425.51611,     0.05151892909,      0.9631991031,                 0,                 0,                 0,      0.0842658794,    -0.03262544923,      0.9640240102,                 0,       18.69602339,                 5,      0.5542071433
