"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         248,      -8.112213487,      -5.334000959,      -5.670915601,      -2.392373926,          204929.9,      0.0968810561,      0.5197825529,                 0,                 0,                 0,    -0.01266139616,     0.00514992208,      0.5287091068,                 0,       5.365161919
          0,           0,         249,      -8.135075381,      -5.356928803,      -5.692813478,      -2.414946043,          204929.9,     0.09688105613,      0.5197825529,                 0,                 0,                 0,    -0.01266139612,    0.005149922091,      0.5287091069,                 0,       5.365161918
          0,           0,         250,      -8.157965012,      -5.379897203,      -5.714757316,      -2.437552092,          204929.9,     0.09688105615,       0.519782553,                 0,                 0,                 0,    -0.01266139609,    0.005149922102,       0.528709107,                 0,       5.365161918
          0,           0,         251,       -8.18088308,      -5.402906602,       -5.73674771,      -2.460192816,          204929.9,     0.09688105618,      0.5197825531,                 0,                 0,                 0,    -0.01266139605,    0.005149922112,       0.528709107,                 0,       5.365161917
          0,           0,         252,      -8.203830286,      -5.425957445,      -5.758785233,      -2.482868888,          204929.9,      0.0968810562,      0.5197825532,                 0,                 0,                 0,    -0.01266139602,    0.005149922121,      0.5287091071,                 0,       5.365161917
          0,           0,         253,      -8.226807286,      -5.449050223,      -5.780870569,      -2.505580971,          204929.9,     0.09688105623,      0.5197825533,                 0,                 0,                 0,    -0.01266139598,     0.00514992213,      0.5287091072,                 0,       5.365161916
          0,           0,         254,      -8.249814881,      -5.472185352,      -5.803004186,      -2.528329835,          204929.9,     0.09688105625,      0.5197825534,                 0,                 0,                 0,    -0.01266139595,    0.005149922139,      0.5287091073,                 0,       5.365161916
          0,           0,         255,      -8.272853696,      -5.495363201,      -5.825186621,      -2.551116187,          204929.9,     0.09688105627,      0.5197825534,                 0,                 0,                 0,    -0.01266139592,    0.005149922147,      0.5287091074,                 0,       5.365161916
          0,           0,         256,      -8.295924468,      -5.518584275,      -5.847418476,       -2.57394067,          204929.9,     0.09688105629,      0.5197825535,                 0,                 0,                 0,    -0.01266139588,    0.005149922154,      0.5287091075,                 0,       5.365161915
          0,           0,         257,      -8.319027947,      -5.541848898,      -5.869700207,         -2.596804,          204929.9,     0.09688105631,      0.5197825536,                 0,                 0,                 0,    -0.01266139585,    0.005149922161,      0.5287091075,                 0,       5.365161915
          0,           0,         258,      -8.342164747,      -5.565157498,      -5.892032327,      -2.619706803,          204929.9,     0.09688105633,      0.5197825537,                 0,                 0,                 0,    -0.01266139582,    0.005149922168,      0.5287091076,                 0,       5.365161915
          0,           0,         259,      -8.365335628,      -5.588510414,      -5.914415366,       -2.64264972,          204929.9,     0.09688105635,      0.5197825537,                 0,                 0,                 0,    -0.01266139579,    0.005149922174,      0.5287091077,                 0,       5.365161914
          0,           0,         260,      -8.388541232,      -5.611908033,      -5.936849729,      -2.665633411,          204929.9,     0.09688105637,      0.5197825538,                 0,                 0,                 0,    -0.01266139576,     0.00514992218,      0.5287091078,                 0,       5.365161914
          0,           0,         261,      -8.411782107,      -5.635350649,      -5.959335941,      -2.688658366,          204929.9,     0.09688105639,      0.5197825539,                 0,                 0,                 0,    -0.01266139573,    0.005149922185,      0.5287091078,                 0,       5.365161914
          0,           0,         262,      -8.435058994,       -5.65883846,      -5.981874206,      -2.711725341,          204929.9,      0.0968810564,      0.5197825539,                 0,                 0,                 0,    -0.01266139571,    0.005149922191,      0.5287091079,                 0,       5.365161913
          0,           0,         263,      -8.458372585,       -5.68237207,      -6.004465203,      -2.734834791,          204929.9,     0.09688105642,       0.519782554,                 0,                 0,                 0,    -0.01266139568,    0.005149922196,       0.528709108,                 0,       5.365161913
          0,           0,         264,      -8.481723437,      -5.705951669,      -6.027109124,      -2.757987314,          204929.9,     0.09688105643,      0.5197825541,                 0,                 0,                 0,    -0.01266139565,      0.0051499222,       0.528709108,                 0,       5.365161913
          0,           0,         265,      -8.505112002,      -5.729577466,       -6.04980638,      -2.781183345,          204929.9,     0.09688105645,      0.5197825541,                 0,                 0,                 0,    -0.01266139563,    0.005149922205,      0.5287091081,                 0,       5.365161913
          0,           0,         266,      -8.528539032,      -5.753249818,      -6.072557156,      -2.804423485,          204929.9,     0.09688105646,      0.5197825542,                 0,                 0,                 0,     -0.0126613956,    0.005149922209,      0.5287091081,                 0,       5.365161912
          0,           0,         267,      -8.552004772,       -5.77696869,      -6.095361807,      -2.827707951,          204929.9,     0.09688105648,      0.5197825542,                 0,                 0,                 0,    -0.01266139558,    0.005149922213,      0.5287091082,                 0,       5.365161912
          0,           0,         268,      -8.575509879,      -5.800734704,      -6.118220386,      -2.851037389,          204929.9,     0.09688105649,      0.5197825543,                 0,                 0,                 0,    -0.01266139556,    0.005149922216,      0.5287091082,                 0,       5.365161912
          0,           0,         269,      -8.599054969,      -5.824547858,      -6.141133477,      -2.874412102,          204929.9,      0.0968810565,      0.5197825543,                 0,                 0,                 0,    -0.01266139554,     0.00514992222,      0.5287091083,                 0,       5.365161912
          0,           0,         270,      -8.622640316,      -5.848408478,      -6.164100915,      -2.897832562,          204929.9,     0.09688105651,      0.5197825544,                 0,                 0,                 0,    -0.01266139551,    0.005149922223,      0.5287091083,                 0,       5.365161912
          0,           0,         271,      -8.646266309,       -5.87231663,      -6.187123109,      -2.921298872,          204929.9,     0.09688105652,      0.5197825544,                 0,                 0,                 0,    -0.01266139549,    0.005149922226,      0.5287091084,                 0,       5.365161912
          0,           0,         272,      -8.669933483,      -5.896272515,      -6.210199954,      -2.944811644,          204929.9,     0.09688105653,      0.5197825545,                 0,                 0,                 0,    -0.01266139548,    0.005149922229,      0.5287091084,                 0,       5.365161912
          0,           0,         273,      -8.693642403,      -5.920276587,      -6.233332184,      -2.968371176,          204929.9,     0.09688105654,      0.5197825545,                 0,                 0,                 0,    -0.01266139546,    0.005149922232,      0.5287091085,                 0,       5.365161911
          0,           0,         274,      -8.717393373,      -5.944328941,      -6.256519342,      -2.991977729,          204929.9,     0.09688105655,      0.5197825545,                 0,                 0,                 0,    -0.01266139544,    0.005149922234,      0.5287091085,                 0,       5.365161911
          0,           0,         275,      -8.741186665,      -5.968429504,      -6.279761572,      -3.015631715,          204929.9,     0.09688105656,      0.5197825546,                 0,                 0,                 0,    -0.01266139542,    0.005149922237,      0.5287091086,                 0,       5.365161911
          0,           0,         276,      -8.765022624,      -5.992578774,      -6.303059507,      -3.039333199,          204929.9,     0.09688105657,      0.5197825546,                 0,                 0,                 0,     -0.0126613954,    0.005149922239,      0.5287091086,                 0,       5.365161911
          0,           0,         277,      -8.788901858,      -6.016776502,      -6.326412886,      -3.063082503,          204929.9,     0.09688105658,      0.5197825547,                 0,                 0,                 0,    -0.01266139539,    0.005149922241,      0.5287091086,                 0,       5.365161911
          0,           0,         278,      -8.812824801,      -6.041023319,      -6.349821868,      -3.086880293,          204929.9,     0.09688105659,      0.5197825547,                 0,                 0,                 0,    -0.01266139537,    0.005149922243,      0.5287091087,                 0,       5.365161911
          0,           0,         279,      -8.836791711,      -6.065319534,      -6.373286651,      -3.110726784,          204929.9,      0.0968810566,      0.5197825547,                 0,                 0,                 0,    -0.01266139536,    0.005149922245,      0.5287091087,                 0,       5.365161911
          0,           0,         280,      -8.860802923,      -6.089664806,      -6.396807403,      -3.134621784,          204929.9,      0.0968810566,      0.5197825548,                 0,                 0,                 0,    -0.01266139534,    0.005149922247,      0.5287091087,                 0,       5.365161911
          0,           0,         281,        -8.8848591,      -6.114059484,      -6.420384062,      -3.158565943,          204929.9,     0.09688105661,      0.5197825548,                 0,                 0,                 0,    -0.01266139533,    0.005149922249,      0.5287091088,                 0,       5.365161911
          0,           0,         282,      -8.908960196,      -6.138504024,      -6.444016905,      -3.182559616,          204929.9,     0.09688105662,      0.5197825548,                 0,                 0,                 0,    -0.01266139532,     0.00514992225,      0.5287091088,                 0,       5.365161911
          0,           0,         283,      -8.933106421,      -6.162997969,      -6.467705941,      -3.206602497,          204929.9,     0.09688105662,      0.5197825548,                 0,                 0,                 0,    -0.01266139531,    0.005149922252,      0.5287091088,                 0,        5.36516191
          0,           0,         284,      -8.957299039,      -6.187542286,      -6.491451476,      -3.230695788,          204929.9,     0.09688105663,      0.5197825549,                 0,                 0,                 0,    -0.01266139529,    0.005149922253,      0.5287091089,                 0,        5.36516191
          0,           0,         285,      -8.981537656,      -6.212136482,      -6.515253367,      -3.254839009,          204929.9,     0.09688105664,      0.5197825549,                 0,                 0,                 0,    -0.01266139528,    0.005149922254,      0.5287091089,                 0,        5.36516191
          0,           0,         286,      -9.005822214,      -6.236780869,      -6.539111956,      -3.279032518,          204929.9,     0.09688105664,      0.5197825549,                 0,                 0,                 0,    -0.01266139527,    0.005149922256,      0.5287091089,                 0,        5.36516191
          0,           0,         287,      -9.030153931,      -6.261475245,      -6.563026763,      -3.303276327,          204929.9,     0.09688105665,      0.5197825549,                 0,                 0,                 0,    -0.01266139526,    0.005149922257,      0.5287091089,                 0,        5.36516191
          0,           0,         288,      -9.054532382,      -6.286220414,      -6.586998243,      -3.327570873,          204929.9,     0.09688105665,       0.519782555,                 0,                 0,                 0,    -0.01266139525,    0.005149922258,      0.5287091089,                 0,        5.36516191
          0,           0,         289,      -9.078958346,      -6.311015697,      -6.611026761,      -3.351916515,          204929.9,     0.09688105666,       0.519782555,                 0,                 0,                 0,    -0.01266139524,    0.005149922259,       0.528709109,                 0,        5.36516191
          0,           0,         290,      -9.103432378,      -6.335862389,      -6.635111835,      -3.376313515,          204929.9,     0.09688105666,       0.519782555,                 0,                 0,                 0,    -0.01266139523,     0.00514992226,       0.528709109,                 0,        5.36516191
          0,           0,         291,      -9.127953585,      -6.360758946,      -6.659253532,      -3.400761496,          204929.9,     0.09688105667,       0.519782555,                 0,                 0,                 0,    -0.01266139522,    0.005149922261,       0.528709109,                 0,        5.36516191
          0,           0,         292,      -9.152523339,      -6.385706869,      -6.683452182,      -3.425261315,          204929.9,     0.09688105667,       0.519782555,                 0,                 0,                 0,    -0.01266139522,    0.005149922262,       0.528709109,                 0,        5.36516191
          0,           0,         293,      -9.177141361,       -6.41070549,      -6.707707977,      -3.449812322,          204929.9,     0.09688105667,      0.5197825551,                 0,                 0,                 0,    -0.01266139521,    0.005149922262,       0.528709109,                 0,        5.36516191
          0,           0,         294,      -9.201808114,      -6.435755564,      -6.732020505,      -3.474415545,          204929.9,     0.09688105668,      0.5197825551,                 0,                 0,                 0,     -0.0126613952,    0.005149922263,      0.5287091091,                 0,        5.36516191
          0,           0,         295,      -9.226523517,      -6.460855728,      -6.756390189,      -3.499070398,          204929.9,     0.09688105668,      0.5197825551,                 0,                 0,                 0,    -0.01266139519,    0.005149922264,      0.5287091091,                 0,        5.36516191
          0,           0,         296,      -9.251288358,      -6.486007853,      -6.780816426,      -3.523776899,          204929.9,     0.09688105668,      0.5197825551,                 0,                 0,                 0,    -0.01266139519,    0.005149922265,      0.5287091091,                 0,        5.36516191
          0,           0,         297,      -9.276102112,      -6.511211667,      -6.805300038,      -3.548536426,          204929.9,     0.09688105669,      0.5197825551,                 0,                 0,                 0,    -0.01266139518,    0.005149922265,      0.5287091091,                 0,        5.36516191
          0,           0,         298,      -9.300965327,      -6.536465625,      -6.829840119,      -3.573347669,          204929.9,     0.09688105669,      0.5197825551,                 0,                 0,                 0,    -0.01266139518,    0.005149922266,      0.5287091091,                 0,        5.36516191
          0,           0,         299,      -9.325878713,      -6.561771736,      -6.854437326,      -3.598211308,          204929.9,     0.09688105669,      0.5197825551,                 0,                 0,                 0,    -0.01266139517,    0.005149922266,      0.5287091091,                 0,        5.36516191
          0,           0,         300,      -9.350841182,      -6.587128472,       -6.87909111,      -3.623127563,          204929.9,     0.09688105669,      0.5197825552,                 0,                 0,                 0,    -0.01266139516,    0.005149922267,      0.5287091091,                 0,        5.36516191
          0,           0,         301,      -9.375853758,      -6.612536973,      -6.903802042,      -3.648096604,          204929.9,      0.0968810567,      0.5197825552,                 0,                 0,                 0,    -0.01266139516,    0.005149922267,      0.5287091092,                 0,        5.36516191
          0,           0,         302,      -9.400917472,      -6.637997795,      -6.928570514,       -3.67311881,          204929.9,      0.0968810567,      0.5197825552,                 0,                 0,                 0,    -0.01266139515,    0.005149922268,      0.5287091092,                 0,        5.36516191
          0,           0,         303,      -9.426031129,       -6.66350903,      -6.953395623,       -3.69819336,          204929.9,      0.0968810567,      0.5197825552,                 0,                 0,                 0,    -0.01266139515,    0.005149922268,      0.5287091092,                 0,        5.36516191
          0,           0,         304,      -9.451195603,      -6.689073327,      -6.978277145,      -3.723321184,          204929.9,      0.0968810567,      0.5197825552,                 0,                 0,                 0,    -0.01266139515,    0.005149922269,      0.5287091092,                 0,        5.36516191
          0,           0,         305,      -9.476410938,      -6.714688329,      -7.003216316,      -3.748502162,          204929.9,     0.09688105671,      0.5197825552,                 0,                 0,                 0,    -0.01266139514,    0.005149922269,      0.5287091092,                 0,        5.36516191
          0,           0,         306,      -9.501677739,      -6.740357046,       -7.02821267,      -3.773736838,          204929.9,     0.09688105671,      0.5197825552,                 0,                 0,                 0,    -0.01266139514,    0.005149922269,      0.5287091092,                 0,        5.36516191
          0,           0,         307,      -9.526994216,       -6.76607569,       -7.05326547,      -3.799023412,          204929.9,     0.09688105671,      0.5197825552,                 0,                 0,                 0,    -0.01266139513,     0.00514992227,      0.5287091092,                 0,        5.36516191
          0,           0,         308,      -9.552362909,      -6.791846689,      -7.078375603,      -3.824364283,          204929.9,     0.09688105671,      0.5197825552,                 0,                 0,                 0,    -0.01266139513,     0.00514992227,      0.5287091092,                 0,        5.36516191
          0,           0,         309,      -9.577783903,      -6.817670173,      -7.103542489,        -3.8497591,          204929.9,     0.09688105671,      0.5197825552,                 0,                 0,                 0,    -0.01266139513,     0.00514992227,      0.5287091092,                 0,        5.36516191
          0,           0,         310,      -9.603255118,      -6.843544709,      -7.128766314,      -3.875206122,          204929.9,     0.09688105671,      0.5197825552,                 0,                 0,                 0,    -0.01266139512,    0.005149922271,      0.5287091092,                 0,        5.36516191
          0,           0,         311,      -9.628779409,      -6.869473087,      -7.154046793,      -3.900707768,          204929.9,     0.09688105672,      0.5197825553,                 0,                 0,                 0,    -0.01266139512,    0.005149922271,      0.5287091092,                 0,        5.36516191
          0,           0,         312,      -9.654353849,      -6.895452408,      -7.179383971,      -3.926262713,          204929.9,     0.09688105672,      0.5197825553,                 0,                 0,                 0,    -0.01266139512,    0.005149922271,      0.5287091093,                 0,        5.36516191
          0,           0,         313,      -9.679981072,      -6.921485124,      -7.204778549,       -3.95187192,          204929.9,     0.09688105672,      0.5197825553,                 0,                 0,                 0,    -0.01266139511,    0.005149922271,      0.5287091093,                 0,        5.36516191
          0,           0,         314,      -9.705660368,      -6.947568205,      -7.230230157,      -3.977533809,          204929.9,     0.09688105672,      0.5197825553,                 0,                 0,                 0,    -0.01266139511,    0.005149922272,      0.5287091093,                 0,        5.36516191
          0,           0,         315,      -9.731390568,      -6.973703316,      -7.255736612,      -4.003249808,          204929.9,     0.09688105672,      0.5197825553,                 0,                 0,                 0,    -0.01266139511,    0.005149922272,      0.5287091093,                 0,        5.36516191
          0,           0,         316,      -9.757174281,      -6.999892759,      -7.281302773,      -4.029020095,          204929.9,     0.09688105672,      0.5197825553,                 0,                 0,                 0,    -0.01266139511,    0.005149922272,      0.5287091093,                 0,        5.36516191
          0,           0,         317,      -9.783009224,      -7.026131593,      -7.306923646,      -4.054841955,          204929.9,     0.09688105672,      0.5197825553,                 0,                 0,                 0,     -0.0126613951,    0.005149922272,      0.5287091093,                 0,        5.36516191
          0,           0,         318,      -9.808897374,      -7.052425817,      -7.332600708,      -4.080719973,          204929.9,     0.09688105672,      0.5197825553,                 0,                 0,                 0,     -0.0126613951,    0.005149922272,      0.5287091093,                 0,        5.36516191
          0,           0,         319,      -9.834836755,      -7.078769492,      -7.358334894,      -4.106650903,          204929.9,     0.09688105673,      0.5197825553,                 0,                 0,                 0,     -0.0126613951,    0.005149922272,      0.5287091093,                 0,        5.36516191
          0,           0,         320,      -9.860829838,      -7.105166332,      -7.384124004,      -4.132635516,          204929.9,     0.09688105673,      0.5197825553,                 0,                 0,                 0,     -0.0126613951,    0.005149922273,      0.5287091093,                 0,        5.36516191
          0,           0,         321,      -9.886874979,      -7.131617599,      -7.409971722,      -4.158673811,          204929.9,     0.09688105673,      0.5197825553,                 0,                 0,                 0,     -0.0126613951,    0.005149922273,      0.5287091093,                 0,        5.36516191
          0,           0,         322,      -9.912973068,      -7.158120274,      -7.435875195,      -4.184766817,          204929.9,     0.09688105673,      0.5197825553,                 0,                 0,                 0,     -0.0126613951,    0.005149922273,      0.5287091093,                 0,        5.36516191
          0,           0,         323,       -9.93912491,      -7.184675177,      -7.461835718,      -4.210913684,          204929.9,     0.09688105673,      0.5197825553,                 0,                 0,                 0,    -0.01266139509,    0.005149922273,      0.5287091093,                 0,        5.36516191
          0,           0,         324,      -9.965328004,      -7.211282006,      -7.487851668,      -4.237114162,          204929.9,     0.09688105673,      0.5197825553,                 0,                 0,                 0,    -0.01266139509,    0.005149922273,      0.5287091093,                 0,        5.36516191
          0,           0,         325,      -9.991584076,      -7.237943513,      -7.513922586,      -4.263369736,          204929.9,     0.09688105673,      0.5197825553,                 0,                 0,                 0,    -0.01266139509,    0.005149922273,      0.5287091093,                 0,        5.36516191
          0,           0,         326,      -10.01789308,      -7.264654358,      -7.540053601,      -4.289678428,          204929.9,     0.09688105673,      0.5197825553,                 0,                 0,                 0,    -0.01266139509,    0.005149922273,      0.5287091093,                 0,        5.36516191
